year,sport,discipline,athlete,country_code,gender,event,medal,medal_value
1972,Aquatics,Swimming,"MAHONY, William",CAN,Men,4x100m medley relay,Bronze,0
1972,Aquatics,Swimming,"KASTING, Robert",CAN,Men,4x100m medley relay,Bronze,0
1972,Aquatics,Swimming,"FISH, Erik",CAN,Men,4x100m medley relay,Bronze,0
1972,Aquatics,Swimming,"WETZKO, Gabriele",GDR,Women,4x100m freestyle relay,Silver,0
1972,Aquatics,Swimming,"SEHMISCH, Elke",GDR,Women,4x100m freestyle relay,Silver,0
1972,Aquatics,Swimming,"ENDER, Kornelia",GDR,Women,4x100m freestyle relay,Silver,0
1972,Aquatics,Swimming,"EIFE, Andrea",GDR,Women,4x100m freestyle relay,Silver,0
1972,Aquatics,Swimming,"NEILSON, Alexandra Lynn",USA,Women,4x100m freestyle relay,Gold,0
1972,Aquatics,Swimming,"KEMP, Jennifer Jo",USA,Women,4x100m freestyle relay,Gold,0
1972,Aquatics,Swimming,"BARKMAN, Jane Louise",USA,Women,4x100m freestyle relay,Gold,0
1972,Aquatics,Swimming,"BABASHOFF, Shirley Farber",USA,Women,4x100m freestyle relay,Gold,0
1972,Aquatics,Swimming,"WEBER, Judith (Jutta)",FRG,Women,4x100m freestyle relay,Bronze,0
1972,Aquatics,Swimming,"STEINBACH, Angela",FRG,Women,4x100m freestyle relay,Bronze,0
1972,Aquatics,Swimming,"REINECK, Heidemarie",FRG,Women,4x100m freestyle relay,Bronze,0
1972,Aquatics,Swimming,"BECKMANN, Gudrun",FRG,Women,4x100m freestyle relay,Bronze,0
1972,Aquatics,Swimming,"GRIVENNIKOV, Igor",URS,Men,4x100m freestyle relay,Silver,0
1972,Athletics,Athletics,"BONDARCHUK, Anatoli",URS,Men,hammer throw,Gold,0
1972,Aquatics,Swimming,"GENTER, Robert Steven",USA,Men,4x200m freestyle relay,Gold,0
1972,Athletics,Athletics,"STONES, Dwight Edwin",USA,Men,high jump,Bronze,0
1972,Cycling,Cycling Track,"HARITZ, GÃ¼nter",FRG,Men,Team Pursuit (4000m),Gold,0
1972,Cycling,Cycling Track,"COLOMBO, JÃ¼rgen",FRG,Men,Team Pursuit (4000m),Gold,0
1972,Cycling,Cycling Track,"MOORE, William",GBR,Men,Team Pursuit (4000m),Bronze,0
1972,Cycling,Cycling Track,"KEEBLE, Ronald James",GBR,Men,Team Pursuit (4000m),Bronze,0
1972,Cycling,Cycling Track,"HALLAM, Ian",GBR,Men,Team Pursuit (4000m),Bronze,0
1972,Cycling,Cycling Track,"BENNETT, Michael John",GBR,Men,Team Pursuit (4000m),Bronze,0
1972,Cycling,Cycling Track,"HEMPEL, Udo",FRG,Men,Team Pursuit (4000m),Gold,0
1972,Cycling,Cycling Track,"NICHOLSON, John Michael",AUS,Men,Sprint indivual,Silver,0
1972,Cycling,Cycling Track,"PKHAKADZE, Omar",URS,Men,Sprint indivual,Bronze,0
1972,Cycling,Cycling Track,"KURMANN, Xaver",SUI,Men,Individual Pursuit,Silver,0
1972,Cycling,Cycling Track,"KNUDSEN, Knut",NOR,Men,Individual Pursuit,Gold,0
1972,Cycling,Cycling Track,"LUTZ, Hans",FRG,Men,Individual Pursuit,Bronze,0
1972,Cycling,Cycling Track,"OTTO, Werner",GDR,Men,2000m tandem,Silver,0
1972,Cycling,Cycling Track,"GESCHKE, Hans-JÃ¼rgen",GDR,Men,2000m tandem,Silver,0
1972,Cycling,Cycling Track,"MORELON, Daniel",FRA,Men,Sprint indivual,Gold,0
1972,Cycling,Cycling Track,"SCHUHMACHER, GÃ¼nther",FRG,Men,Team Pursuit (4000m),Gold,0
1972,Cycling,Cycling Track,"HUSCHKE, Thomas",GDR,Men,Team Pursuit (4000m),Silver,0
1972,Cycling,Cycling Track,"RICHTER, Heinz",GDR,Men,Team Pursuit (4000m),Silver,0
1972,Equestrian,Eventing,"JÃNSSON, Jan",SWE,Men,individual,Bronze,0
1972,Equestrian,Dressage,"SCHLÃTER-SCHMIDT, Karin",FRG,Women,team,Silver,0
1972,Equestrian,Dressage,"LINSENHOFF, Liselott",FRG,Women,team,Silver,0
1972,Equestrian,Dressage,"PETUSHKOVA, Elena",URS,Women,team,Gold,0
1972,Equestrian,Dressage,"VON ROSEN, Maud",SWE,Women,team,Bronze,0
1972,Equestrian,Dressage,"SWAAB, Ninna",SWE,Women,team,Bronze,0
1972,Equestrian,Dressage,"HAKANSSON, Ulla",SWE,Women,team,Bronze,0
1972,Equestrian,Dressage,"NECKERMANN, Josef",FRG,Men,team,Silver,0
1972,Equestrian,Dressage,"KIZIMOV, Ivan",URS,Men,team,Gold,0
1972,Equestrian,Dressage,"KALITA, Ivan",URS,Men,team,Gold,0
1972,Equestrian,Dressage,"PETUSHKOVA, Elena",URS,Women,individual,Silver,0
1972,Equestrian,Dressage,"LINSENHOFF, Liselott",FRG,Women,individual,Gold,0
1972,Equestrian,Dressage,"NECKERMANN, Josef",FRG,Men,individual,Bronze,0
1972,Cycling,Cycling Track,"UNTERWALDER, Uwe",GDR,Men,Team Pursuit (4000m),Silver,0
1972,Cycling,Cycling Track,"RICHTER, Herbert",GDR,Men,Team Pursuit (4000m),Silver,0
1972,Cycling,Cycling Track,"TSELOVALNIKOV, Igor",URS,Men,2000m tandem,Gold,0
1972,Equestrian,Eventing,"MEADE, Richard John Hanray",GBR,Men,individual,Gold,0
1972,Cycling,Cycling Track,"SEMENETS, Vladimir",URS,Men,2000m tandem,Gold,0
1972,Cycling,Cycling Track,"BEK, Andrzej",POL,Men,2000m tandem,Bronze,0
1972,Canoe / Kayak,Canoe / Kayak S,"SCHUMACHER, Hans-Otto",FRG,Men,C-2 (canoe double),Silver,0
1972,Canoe / Kayak,Canoe / Kayak S,"BAUES, Wilhelm Bernd",FRG,Men,C-2 (canoe double),Silver,0
1972,Canoe / Kayak,Canoe / Kayak S,"HOFMANN, Walter",GDR,Men,C-2 (canoe double),Gold,0
1972,Canoe / Kayak,Canoe / Kayak S,"AMEND, Rolf-Dieter",GDR,Men,C-2 (canoe double),Gold,0
1972,Canoe / Kayak,Canoe / Kayak S,"OLRY, Jean-Louis",FRA,Men,C-2 (canoe double),Bronze,0
1972,Canoe / Kayak,Canoe / Kayak S,"OLRY, Jean-Claude",FRA,Men,C-2 (canoe double),Bronze,0
1972,Canoe / Kayak,Canoe / Kayak S,"GIMPEL, Harald",GDR,Men,K-1 (kayak single),Bronze,0
1972,Canoe / Kayak,Canoe / Kayak S,"KAUDER, Reinhold",FRG,Men,C-1 (canoe single),Silver,0
1972,Canoe / Kayak,Canoe / Kayak S,"MCEWAN, James Patrick",USA,Men,C-1 (canoe single),Bronze,0
1972,Canoe / Kayak,Canoe / Kayak F,"ZAFIU, Mihai",ROU,Men,K-4 1000m (kayak four),Silver,0
1972,Canoe / Kayak,Canoe / Kayak F,"VERNESCU, Aurel",ROU,Men,K-4 1000m (kayak four),Silver,0
1972,Canoe / Kayak,Canoe / Kayak F,"VARTOLOMEU, Roman",ROU,Men,K-4 1000m (kayak four),Silver,0
1972,Canoe / Kayak,Canoe / Kayak F,"SCIOTNIC, Atanase",ROU,Men,K-4 1000m (kayak four),Silver,0
1972,Canoe / Kayak,Canoe / Kayak F,"STETSENKO, Yuri",URS,Men,K-4 1000m (kayak four),Gold,0
1972,Canoe / Kayak,Canoe / Kayak S,"EIBEN, Reinhard",GDR,Men,C-1 (canoe single),Gold,0
1972,Canoe / Kayak,Canoe / Kayak S,"HORN, Siegbert",GDR,Men,K-1 (kayak single),Gold,0
1972,Canoe / Kayak,Canoe / Kayak S,"SATTLER, Norbert",AUT,Men,K-1 (kayak single),Silver,0
1972,Canoe / Kayak,Canoe / Kayak S,"WUNDERLICH, Magdalena",FRG,Women,K-1 (kayak single),Bronze,0
1972,Cycling,Cycling Track,"CLARK, Daniel",AUS,Men,1km time trial,Silver,0
1972,Cycling,Cycling Track,"FREDBORG, Niels Christian",DEN,Men,1km time trial,Gold,0
1972,Cycling,Cycling Track,"SCHÃTZE, JÃ¼rgen",GDR,Men,1km time trial,Bronze,0
1972,Cycling,Cycling Road,"SZURKOWSKI, Ryszard",POL,Men,team time trial,Silver,0
1972,Cycling,Cycling Road,"SZOZDA, Stanislaw",POL,Men,team time trial,Silver,0
1972,Cycling,Cycling Road,"LIS, Lucjan",POL,Men,team time trial,Silver,0
1972,Cycling,Cycling Road,"BARCIK, Edward",POL,Men,team time trial,Silver,0
1972,Cycling,Cycling Road,"YARDY, Valery",URS,Men,team time trial,Gold,0
1972,Cycling,Cycling Road,"SHUKHOV, Boris",URS,Men,team time trial,Gold,0
1972,Cycling,Cycling Road,"LIKHACHEV, Valery",URS,Men,team time trial,Gold,0
1972,Cycling,Cycling Road,"KOMNATOV, Gennadi",URS,Men,team time trial,Gold,0
1972,Cycling,Cycling Road,"SEFTON, Clyde",AUS,Men,individual road race,Silver,0
1972,Cycling,Cycling Road,"KUIPER, Hennie",NED,Men,individual road race,Gold,0
1972,Canoe / Kayak,Canoe / Kayak S,"GROTHAUS, Gisela",FRG,Women,K-1 (kayak single),Silver,0
1972,Canoe / Kayak,Canoe / Kayak S,"BAHMANN, Angelika",GDR,Women,K-1 (kayak single),Gold,0
1972,Cycling,Cycling Track,"KOCOT, Benedykt",POL,Men,2000m tandem,Bronze,0
1972,Canoe / Kayak,Canoe / Kayak F,"MOROZOV, Vladimir",URS,Men,K-4 1000m (kayak four),Gold,0
1972,Equestrian,Eventing,"ARGENTON, Alessandro",ITA,Men,individual,Silver,0
1972,Equestrian,Eventing,"KARSTEN, Horst",FRG,Men,team,Bronze,0
1972,Fencing,Fencing,"NOÃL, Christian",FRA,Men,foil team,Bronze,0
1972,Fencing,Fencing,"MAGNAN, Jean-Claude",FRA,Men,foil team,Bronze,0
1972,Fencing,Fencing,"BEROLATTI, Gilles",FRA,Men,foil team,Bronze,0
1972,Fencing,Fencing,"BOBIS-FERKASINSZKY, Ildiko",HUN,Women,foil individual,Silver,0
1972,Fencing,Fencing,"RAGNO-LONZI, Antonella",ITA,Women,foil individual,Gold,0
1972,Fencing,Fencing,"GOROKHOVA, Galina",URS,Women,foil individual,Bronze,0
1972,Fencing,Fencing,"REVENU, Daniel",FRA,Men,foil team,Bronze,0
1972,Fencing,Fencing,"KAMUTI, JenÃ¶",HUN,Men,foil individual,Silver,0
1972,Fencing,Fencing,"NOÃL, Christian",FRA,Men,foil individual,Bronze,0
1972,Fencing,Fencing,"SUCHANECKI, Francois",SUI,Men,Ã©pÃ©e team,Silver,0
1972,Fencing,Fencing,"LÃTSCHER, Peter",SUI,Men,Ã©pÃ©e team,Silver,0
1972,Fencing,Fencing,"KAUTER, Christian",SUI,Men,Ã©pÃ©e team,Silver,0
1972,Fencing,Fencing,"GIGER, Daniel",SUI,Men,Ã©pÃ©e team,Silver,0
1972,Fencing,Fencing,"EVEQUOZ, Guy",SUI,Men,Ã©pÃ©e team,Silver,0
1972,Fencing,Fencing,"WOYDA, Witold",POL,Men,foil individual,Gold,0
1972,Fencing,Fencing,"TALVARD, Bernard",FRA,Men,foil team,Bronze,0
1972,Fencing,Fencing,"DABROWSKI, Marek",POL,Men,foil team,Gold,0
1972,Fencing,Fencing,"GODEL, Arkadiusz",POL,Men,foil team,Gold,0
1972,Athletics,Athletics,"SACHSE, Jochen",GDR,Men,hammer throw,Silver,0
1972,Fencing,Fencing,"GOROKHOVA, Galina",URS,Women,foil team,Gold,0
1972,Fencing,Fencing,"CHIRKOVA, Svetlana",URS,Women,foil team,Gold,0
1972,Fencing,Fencing,"ORBAN-SZABO, Olga",ROU,Women,foil team,Bronze,0
1972,Fencing,Fencing,"IENCIC-STAHL, Ecaterina Clara",ROU,Women,foil team,Bronze,0
1972,Fencing,Fencing,"GYULAI-DRIMBA-JENEI, Ileana",ROU,Women,foil team,Bronze,0
1972,Fencing,Fencing,"DERSIDAN-ENE-PASCU, Ana",ROU,Women,foil team,Bronze,0
1972,Fencing,Fencing,"STANKOVICH, Vasili",URS,Men,foil team,Silver,0
1972,Fencing,Fencing,"ROMANOV, Leonid",URS,Men,foil team,Silver,0
1972,Fencing,Fencing,"PUTYATIN, Viktor",URS,Men,foil team,Silver,0
1972,Fencing,Fencing,"KOTETSEV, Anatoli",URS,Men,foil team,Silver,0
1972,Fencing,Fencing,"DENISOV, Vladimir",URS,Men,foil team,Silver,0
1972,Fencing,Fencing,"WOYDA, Witold",POL,Men,foil team,Gold,0
1972,Fencing,Fencing,"KOZIEJOWSKI, Lech",POL,Men,foil team,Gold,0
1972,Fencing,Fencing,"KACZMAREK, Jerzy",POL,Men,foil team,Gold,0
1972,Fencing,Fencing,"SCHMITT, Pal",HUN,Men,Ã©pÃ©e team,Gold,0
1972,Equestrian,Eventing,"GOESSING, Ludwig (Lutz)",FRG,Men,team,Bronze,0
1972,Fencing,Fencing,"OSZTRICS, Istvan",HUN,Men,Ã©pÃ©e team,Gold,0
1972,Fencing,Fencing,"FENYVESI, Csaba",HUN,Men,Ã©pÃ©e team,Gold,0
1972,Equestrian,Jumping,"D'INZEO, Raimondo",ITA,Men,team,Bronze,0
1972,Equestrian,Jumping,"D'INZEO, Piero",ITA,Men,team,Bronze,0
1972,Equestrian,Jumping,"MOORE, Ann Elizabeth",GBR,Women,individual,Silver,0
1972,Equestrian,Jumping,"MANCINELLI, Graziano",ITA,Men,individual,Gold,0
1972,Equestrian,Jumping,"SHAPIRO, Neal",USA,Men,individual,Bronze,0
1972,Equestrian,Eventing,"PARKER, Bridget",GBR,Women,team,Gold,0
1972,Equestrian,Jumping,"MANCINELLI, Graziano",ITA,Men,team,Bronze,0
1972,Equestrian,Eventing,"GORDON-WATSON, Mary Diana",GBR,Women,team,Gold,0
1972,Equestrian,Eventing,"PLUMB, John Michael",USA,Men,team,Silver,0
1972,Equestrian,Eventing,"FREEMAN, Kevin John",USA,Men,team,Silver,0
1972,Equestrian,Eventing,"DAVIDSON, Bruce Oram",USA,Men,team,Silver,0
1972,Equestrian,Eventing,"PHILLIPS, Mark Anthony Peter",GBR,Men,team,Gold,0
1972,Equestrian,Eventing,"SCHULTZ, Karl",FRG,Men,team,Bronze,0
1972,Equestrian,Eventing,"KLUGMANN, Harry",FRG,Men,team,Bronze,0
1972,Equestrian,Eventing,"WOFFORD, James Cunningham",USA,Men,team,Silver,0
1972,Equestrian,Jumping,"ORLANDI, Vittorio",ITA,Men,team,Bronze,0
1972,Equestrian,Jumping,"LIGGES, Fritz",FRG,Men,team,Gold,0
1972,Equestrian,Jumping,"STEENKEN, Hartwig",FRG,Men,team,Gold,0
1972,Fencing,Fencing,"ERDÃS, Sandor",HUN,Men,Ã©pÃ©e team,Gold,0
1972,Fencing,Fencing,"ZAZHITSKY, Georgi",URS,Men,Ã©pÃ©e team,Bronze,0
1972,Fencing,Fencing,"VALETOV, Igor",URS,Men,Ã©pÃ©e team,Bronze,0
1972,Fencing,Fencing,"PARAMONOV, Sergei",URS,Men,Ã©pÃ©e team,Bronze,0
1972,Fencing,Fencing,"MODZALEVSKY, Viktor",URS,Men,Ã©pÃ©e team,Bronze,0
1972,Fencing,Fencing,"KRISS, Grigori",URS,Men,Ã©pÃ©e team,Bronze,0
1972,Fencing,Fencing,"LADEGAILLERIE, Jacques",FRA,Men,Ã©pÃ©e individual,Silver,0
1972,Fencing,Fencing,"FENYVESI, Csaba",HUN,Men,Ã©pÃ©e individual,Gold,0
1972,Fencing,Fencing,"KULCSAR, GyÃ¶zÃ¶",HUN,Men,Ã©pÃ©e individual,Bronze,0
1972,Equestrian,Jumping,"KUSNER, Kathryn Hallowell",USA,Women,team,Silver,0
1972,Equestrian,Jumping,"STEINKRAUS, William Clark",USA,Men,team,Silver,0
1972,Equestrian,Jumping,"SHAPIRO, Neal",USA,Men,team,Silver,0
1972,Equestrian,Jumping,"CHAPOT, Frank Davis",USA,Men,team,Silver,0
1972,Equestrian,Jumping,"WINKLER, Hans GÃ¼nter",FRG,Men,team,Gold,0
1972,Equestrian,Jumping,"WILTFANG, Gerhard (Gerd)",FRG,Men,team,Gold,0
1972,Fencing,Fencing,"KULCSAR, GyÃ¶zÃ¶",HUN,Men,Ã©pÃ©e team,Gold,0
1972,Canoe / Kayak,Canoe / Kayak F,"FILATOV, Yuri",URS,Men,K-4 1000m (kayak four),Gold,0
1972,Equestrian,Eventing,"MEADE, Richard John Hanray",GBR,Men,team,Gold,0
1972,Canoe / Kayak,Canoe / Kayak F,"SÃBY, Egil Wike",NOR,Men,K-4 1000m (kayak four),Bronze,0
1972,Basketball,Basketball,"EDESHKO, Ivan",URS,Men,basketball,Gold,0
1972,Basketball,Basketball,"DVORNY, Ivan",URS,Men,basketball,Gold,0
1972,Basketball,Basketball,"BOLOSHEV, Aleksandr",URS,Men,basketball,Gold,0
1972,Basketball,Basketball,"BELOV, Sergei",URS,Men,basketball,Gold,0
1972,Basketball,Basketball,"BELOV, Aleksandr",URS,Men,basketball,Gold,0
1972,Basketball,Basketball,"VARONA VARONA, Oscar",CUB,Men,basketball,Bronze,0
1972,Basketball,Basketball,"KORKIYA, Mikhail",URS,Men,basketball,Gold,0
1972,Basketball,Basketball,"URGELLES GUIBOT, Alejandro",CUB,Men,basketball,Bronze,0
1972,Basketball,Basketball,"ROCA BRUNET, Juan",CUB,Men,basketball,Bronze,0
1972,Basketball,Basketball,"PEREZ ARMENTEROS, Conrado",CUB,Men,basketball,Bronze,0
1972,Basketball,Basketball,"HERRERA TABIO, Ruperto",CUB,Men,basketball,Bronze,0
1972,Basketball,Basketball,"HERRERA MARTINEZ, Tomas",CUB,Men,basketball,Bronze,0
1972,Basketball,Basketball,"DOMECQ FORTUONDO, Juan Carlos",CUB,Men,basketball,Bronze,0
1972,Basketball,Basketball,"CHAPPE GARCIA, Pedro",CUB,Men,basketball,Bronze,0
1972,Basketball,Basketball,"STANDARD JOHNSON, Franklin",CUB,Men,basketball,Bronze,0
1972,Basketball,Basketball,"KOVALENKO, Sergei",URS,Men,basketball,Gold,0
1972,Basketball,Basketball,"PAULAUSKAS, Modestas",URS,Men,basketball,Gold,0
1972,Basketball,Basketball,"POLIVODA, Anatoli",URS,Men,basketball,Gold,0
1972,Basketball,Basketball,"RATLEFF, William Edward",USA,Men,basketball,Silver,0
1972,Basketball,Basketball,"MCMILLEN, Charles Thomas",USA,Men,basketball,Silver,0
1972,Basketball,Basketball,"JOYCE, Kevin Francis",USA,Men,basketball,Silver,0
1972,Basketball,Basketball,"JONES, Robert Clyde",USA,Men,basketball,Silver,0
1972,Basketball,Basketball,"JONES, Dwight Elmo",USA,Men,basketball,Silver,0
1972,Basketball,Basketball,"HENDERSON, Thomas Edward",USA,Men,basketball,Silver,0
1972,Basketball,Basketball,"FORBES, James Ricardo",USA,Men,basketball,Silver,0
1972,Basketball,Basketball,"DAVIS, Kenneth Bryan",USA,Men,basketball,Silver,0
1972,Basketball,Basketball,"COLLINS, Paul Douglas",USA,Men,basketball,Silver,0
1972,Basketball,Basketball,"BURLESON, Thomas Loren",USA,Men,basketball,Silver,0
1972,Basketball,Basketball,"BREWER, James Turner",USA,Men,basketball,Silver,0
1972,Basketball,Basketball,"BANTOM, Michael Allen",USA,Men,basketball,Silver,0
1972,Basketball,Basketball,"ZHARMUKHAMEDOV, Alzhan",URS,Men,basketball,Gold,0
1972,Basketball,Basketball,"VOLNOV, Gennadi",URS,Men,basketball,Gold,0
1972,Basketball,Basketball,"SAKANDELIDZE, Zurab",URS,Men,basketball,Gold,0
1972,Basketball,Basketball,"CANIZARES POEY, Rafael",CUB,Men,basketball,Bronze,0
1972,Basketball,Basketball,"CALDERON GOMEZ, Miguel",CUB,Men,basketball,Bronze,0
1972,Athletics,Athletics,"DREHMEL, JÃ¶rg",GDR,Men,triple jump,Silver,0
1972,Athletics,Athletics,"SANEEV, Viktor",URS,Men,triple jump,Gold,0
1972,Athletics,Athletics,"BAUMGARTNER, Hans",FRG,Men,long jump,Silver,0
1972,Athletics,Athletics,"WILLIAMS, Randel Luvelle",USA,Men,long jump,Gold,0
1972,Athletics,Athletics,"ROBINSON, Arnie",USA,Men,long jump,Bronze,0
1972,Athletics,Athletics,"TODTEN-HEIN, Jaqueline",GDR,Women,javelin throw,Silver,0
1972,Athletics,Athletics,"FUCHS, Ruth",GDR,Women,javelin throw,Gold,0
1972,Athletics,Athletics,"SCHMIDT, Kathryn Joan",USA,Women,javelin throw,Bronze,0
1972,Athletics,Athletics,"LUSIS, Yanis",URS,Men,javelin throw,Silver,0
1972,Athletics,Athletics,"WOLFERMANN, Klaus",FRG,Men,javelin throw,Gold,0
1972,Athletics,Athletics,"SCHMIDT, William David",USA,Men,javelin throw,Bronze,0
1972,Athletics,Athletics,"BLAGOEVA-DIMITROVA, Yordanka",BUL,Women,high jump,Silver,0
1972,Athletics,Athletics,"MEYFARTH, Ulrike",FRG,Women,high jump,Gold,0
1972,Athletics,Athletics,"GUSENBAUER-MAJDAN, Ilona",AUT,Women,high jump,Bronze,0
1972,Athletics,Athletics,"JUNGE, Stefan",GDR,Men,high jump,Silver,0
1972,Canoe / Kayak,Canoe / Kayak F,"DIDENKO, Valeri",URS,Men,K-4 1000m (kayak four),Gold,0
1972,Fencing,Fencing,"PETRENKO-SAMUSENKO, Tatyana",URS,Women,foil team,Gold,0
1972,Athletics,Athletics,"SURANOVA, Eva",TCH,Women,long jump,Bronze,0
1972,Boxing,Boxing,"EVANS, Ralph",GBR,Men,- 48kg (light-flyweight),Bronze,0
1972,Athletics,Athletics,"ROSENDAHL, Heidemarie",FRG,Women,long jump,Gold,0
1972,Athletics,Athletics,"WOLDE, Mamo",ETH,Men,marathon,Bronze,0
1972,Athletics,Athletics,"PRUDENCIO, Nelson",BRA,Men,triple jump,Bronze,0
1972,Athletics,Athletics,"HELMBOLD-GUMMEL, Margitta",GDR,Women,shot put,Silver,0
1972,Athletics,Athletics,"CHIZHOVA, Nadezhda",URS,Women,shot put,Gold,0
1972,Athletics,Athletics,"CHRISTOVA-TODOROVA, Ivanka Mikailova",BUL,Women,shot put,Bronze,0
1972,Athletics,Athletics,"WOODS, George Roger",USA,Men,shot put,Silver,0
1972,Athletics,Athletics,"KOMAR, Wladyslaw",POL,Men,shot put,Gold,0
1972,Athletics,Athletics,"BRIESENICK, Hartmut",GDR,Men,shot put,Bronze,0
1972,Athletics,Athletics,"SEAGREN, Robert Lloyd",USA,Men,pole vault,Silver,0
1972,Athletics,Athletics,"NORDWIG, Wolfgang",GDR,Men,pole vault,Gold,0
1972,Athletics,Athletics,"JOHNSON, Jan Eric",USA,Men,pole vault,Bronze,0
1972,Athletics,Athletics,"ROSENDAHL, Heidemarie",FRG,Women,pentathlon,Silver,0
1972,Athletics,Athletics,"PETERS, Mary",GBR,Women,pentathlon,Gold,0
1972,Athletics,Athletics,"POLLAK, Burglinde",GDR,Women,pentathlon,Bronze,0
1972,Athletics,Athletics,"LISMONT, Karel",BEL,Men,marathon,Silver,0
1972,Athletics,Athletics,"SHORTER, Frank Charles",USA,Men,marathon,Gold,0
1972,Athletics,Athletics,"CHRISTOVA-YORGOVA, Diana",BUL,Women,long jump,Silver,0
1972,Boxing,Boxing,"RODRIGUEZ CAL, Enrique",ESP,Men,- 48kg (light-flyweight),Bronze,0
1972,Basketball,Basketball,"ALVAREZ POZO, Miguel",CUB,Men,basketball,Bronze,0
1972,Boxing,Boxing,"KIM, U Gil",PRK,Men,- 48kg (light-flyweight),Silver,0
1972,Canoe / Kayak,Canoe / Kayak F,"SHAPARENKO, Aleksandr",URS,Men,K-1 1000m (kayak single),Gold,0
1972,Canoe / Kayak,Canoe / Kayak F,"CSAPO, Geza",HUN,Men,K-1 1000m (kayak single),Bronze,0
1972,Canoe / Kayak,Canoe / Kayak F,"PATZAICHIN, Ivan",ROU,Men,C-2 1000m (canoe double),Silver,0
1972,Canoe / Kayak,Canoe / Kayak F,"COVALIOV, Serghei",ROU,Men,C-2 1000m (canoe double),Silver,0
1972,Canoe / Kayak,Canoe / Kayak F,"LOBANOV, Yuri",URS,Men,C-2 1000m (canoe double),Gold,0
1972,Canoe / Kayak,Canoe / Kayak F,"CHESSYUNAS, Vladislavas",URS,Men,C-2 1000m (canoe double),Gold,0
1972,Canoe / Kayak,Canoe / Kayak F,"PFEFFER, Anna",HUN,Women,K-1 500m (kayak single),Bronze,0
1972,Canoe / Kayak,Canoe / Kayak F,"DAMIANOV, Fedia",BUL,Men,C-2 1000m (canoe double),Bronze,0
1972,Canoe / Kayak,Canoe / Kayak F,"WICHMANN, Tamas",HUN,Men,C-1 1000m (canoe single),Silver,0
1972,Canoe / Kayak,Canoe / Kayak F,"PATZAICHIN, Ivan",ROU,Men,C-1 1000m (canoe single),Gold,0
1972,Canoe / Kayak,Canoe / Kayak F,"LEWE, Detlef",FRG,Men,C-1 1000m (canoe single),Bronze,0
1972,Boxing,Boxing,"CARRILLO QUESADA, Gilberto",CUB,Men,75 - 81kg (light-heavyweight),Silver,0
1972,Boxing,Boxing,"PARLOV, Mate",YUG,Men,75 - 81kg (light-heavyweight),Gold,0
1972,Boxing,Boxing,"IKHOURIA, Isaac",NGR,Men,75 - 81kg (light-heavyweight),Bronze,0
1972,Canoe / Kayak,Canoe / Kayak F,"BURTCHIN, Ivan",BUL,Men,C-2 1000m (canoe double),Bronze,0
1972,Canoe / Kayak,Canoe / Kayak F,"RYABCHINSKAYA, Yulia",URS,Women,K-1 500m (kayak single),Gold,0
1972,Canoe / Kayak,Canoe / Kayak F,"JAAPIES, Marie (Mieke)",NED,Women,K-1 500m (kayak single),Silver,0
1972,Canoe / Kayak,Canoe / Kayak F,"PISZCZ, Rafal Maciej",POL,Men,K-2 1000m (kayak double),Bronze,0
1972,Canoe / Kayak,Canoe / Kayak F,"JOHANSEN, Jan",NOR,Men,K-4 1000m (kayak four),Bronze,0
1972,Canoe / Kayak,Canoe / Kayak F,"BERGER, Tore",NOR,Men,K-4 1000m (kayak four),Bronze,0
1972,Boxing,Boxing,"GEDO, GyÃ¶rgy",HUN,Men,- 48kg (light-flyweight),Gold,0
1972,Canoe / Kayak,Canoe / Kayak F,"AMUNDSEN, Steinar",NOR,Men,K-4 1000m (kayak four),Bronze,0
1972,Canoe / Kayak,Canoe / Kayak F,"KASCHUBE, Ilse",GDR,Women,K-2 500m (kayak double),Silver,0
1972,Canoe / Kayak,Canoe / Kayak F,"GRABOWSKY, Petra",GDR,Women,K-2 500m (kayak double),Silver,0
1972,Canoe / Kayak,Canoe / Kayak F,"KURYSHKO, Ekaterina",URS,Women,K-2 500m (kayak double),Gold,0
1972,Canoe / Kayak,Canoe / Kayak F,"KHVEDOSYUK-PINAEVA, Lyudmila",URS,Women,K-2 500m (kayak double),Gold,0
1972,Canoe / Kayak,Canoe / Kayak F,"NICHIFOROV-MIHOREANU, Maria",ROU,Women,K-2 500m (kayak double),Bronze,0
1972,Canoe / Kayak,Canoe / Kayak F,"DUMITRU, Viorica",ROU,Women,K-2 500m (kayak double),Bronze,0
1972,Canoe / Kayak,Canoe / Kayak F,"RATKAI, Janos",HUN,Men,K-2 1000m (kayak double),Silver,0
1972,Canoe / Kayak,Canoe / Kayak F,"DEME, Jozsef",HUN,Men,K-2 1000m (kayak double),Silver,0
1972,Canoe / Kayak,Canoe / Kayak F,"KRATASYUK, Viktor",URS,Men,K-2 1000m (kayak double),Gold,0
1972,Canoe / Kayak,Canoe / Kayak F,"GORBACHEV, Nikolai",URS,Men,K-2 1000m (kayak double),Gold,0
1972,Canoe / Kayak,Canoe / Kayak F,"SZUSZKIEWICZ, Wladyslaw",POL,Men,K-2 1000m (kayak double),Bronze,0
1972,Boxing,Boxing,"GORTAT, Janusz",POL,Men,75 - 81kg (light-heavyweight),Bronze,0
1972,Boxing,Boxing,"VIRTANEN, Reima Valdemar",FIN,Men,71-75kg,Silver,0
