year,sport,discipline,athlete,country_code,gender,event,medal,medal_value
1984,Cycling,Cycling Track,"SCHMIDTKE, Fredy",FRG,Men,1km time trial,Gold,0
1984,Equestrian,Jumping,"BURR-HOWARD, Leslie Michele",USA,Women,team,Gold,0
1984,Cycling,Cycling Track,"HARNETT, Curtis",CAN,Men,1km time trial,Silver,0
1984,Cycling,Cycling Track,"HEGG, Stephen Edward",USA,Men,Individual Pursuit,Gold,0
1984,Cycling,Cycling Track,"NITZ, Leonard Harvey",USA,Men,Team Pursuit (4000m),Silver,0
1984,Cycling,Cycling Track,"MCDONOUGH, R.Patrick",USA,Men,Team Pursuit (4000m),Silver,0
1984,Cycling,Cycling Track,"HEGG, Stephen Edward",USA,Men,Team Pursuit (4000m),Silver,0
1984,Cycling,Cycling Track,"GRYLLS, David Mills",USA,Men,Team Pursuit (4000m),Silver,0
1984,Cycling,Cycling Track,"WOODS, Dean",AUS,Men,Team Pursuit (4000m),Gold,0
1984,Cycling,Cycling Track,"TURTUR, Michael",AUS,Men,Team Pursuit (4000m),Gold,0
1984,Cycling,Cycling Track,"NICHOLS, Kevin",AUS,Men,Team Pursuit (4000m),Gold,0
1984,Cycling,Cycling Track,"GRENDA, Michael",AUS,Men,Team Pursuit (4000m),Gold,0
1984,Cycling,Cycling Track,"MARX, Michael",FRG,Men,Team Pursuit (4000m),Bronze,0
1984,Cycling,Cycling Track,"GUNTHER, Roland",FRG,Men,Team Pursuit (4000m),Bronze,0
1984,Cycling,Cycling Track,"GOLZ, Rolf",FRG,Men,Team Pursuit (4000m),Bronze,0
1984,Cycling,Cycling Track,"ALBER, Reinhard",FRG,Men,Team Pursuit (4000m),Bronze,0
1984,Cycling,Cycling Track,"VAILS, Nelson Beasley",USA,Men,Sprint indivual,Silver,0
1984,Cycling,Cycling Track,"GORSKI, Mark Brian",USA,Men,Sprint indivual,Gold,0
1984,Cycling,Cycling Track,"SAKAMOTO, Tsutomu",JPN,Men,Sprint indivual,Bronze,0
1984,Cycling,Cycling Track,"MESSERSCHMIDT, Uwe",FRG,Men,Points Race,Silver,0
1984,Cycling,Cycling Track,"ILEGEMS, Roger",BEL,Men,Points Race,Gold,0
1984,Cycling,Cycling Track,"YOUSHIMATZ, Jose Manuel",MEX,Men,Points Race,Bronze,0
1984,Cycling,Cycling Track,"GOLZ, Rolf",FRG,Men,Individual Pursuit,Silver,0
1984,Cycling,Cycling Track,"NITZ, Leonard Harvey",USA,Men,Individual Pursuit,Bronze,0
1984,Equestrian,Jumping,"SMITH, Melanie Ashworth",USA,Women,team,Gold,0
1984,Fencing,Fencing,"RIBOUD, Philippe",FRA,Men,Ã©pÃ©e individual,Bronze,0
1984,Fencing,Fencing,"BOISSE, Philippe",FRA,Men,Ã©pÃ©e individual,Gold,0
1984,Fencing,Fencing,"DELRIEU, Philippe",FRA,Men,sabre team,Silver,0
1984,Fencing,Fencing,"SCALZO, Giovanni",ITA,Men,sabre team,Gold,0
1984,Fencing,Fencing,"MEGLIO, Ferdinando",ITA,Men,sabre team,Gold,0
1984,Fencing,Fencing,"MARIN, Marco",ITA,Men,sabre team,Gold,0
1984,Fencing,Fencing,"DALLA BARBA, Gianfranco",ITA,Men,sabre team,Gold,0
1984,Fencing,Fencing,"ARCIDIACONO, Angelo",ITA,Men,sabre team,Gold,0
1984,Fencing,Fencing,"SZABO, Vilmos",ROU,Men,sabre team,Bronze,0
1984,Fencing,Fencing,"POP, Ioan",ROU,Men,sabre team,Bronze,0
1984,Fencing,Fencing,"MUSTATA, Marin",ROU,Men,sabre team,Bronze,0
1984,Fencing,Fencing,"MARIN, Corneliu",ROU,Men,sabre team,Bronze,0
1984,Fencing,Fencing,"CHICULITA, Alexandru",ROU,Men,sabre team,Bronze,0
1984,Fencing,Fencing,"MARIN, Marco",ITA,Men,sabre individual,Silver,0
1984,Fencing,Fencing,"LAMOUR, Jean-Francois",FRA,Men,sabre individual,Gold,0
1984,Fencing,Fencing,"WESTBROOK, Peter Jonathan",USA,Men,sabre individual,Bronze,0
1984,Fencing,Fencing,"WEBER-KOSZTO, Monika",ROU,Women,foil team,Silver,0
1984,Fencing,Fencing,"OROS, Rozalia",ROU,Women,foil team,Silver,0
1984,Fencing,Fencing,"MOLDOVAN-ZSAK, Marcela",ROU,Women,foil team,Silver,0
1984,Fencing,Fencing,"GUZGANU-TUFAN, Elisabeta",ROU,Women,foil team,Silver,0
1984,Fencing,Fencing,"DAN, Aurora",ROU,Women,foil team,Silver,0
1984,Fencing,Fencing,"DUCHEIX, Franck",FRA,Men,sabre team,Silver,0
1984,Fencing,Fencing,"WEBER, Christiane",FRG,Women,foil team,Gold,0
1984,Fencing,Fencing,"GRANGER-VEYRON, Herve",FRA,Men,sabre team,Silver,0
1984,Fencing,Fencing,"LAMOUR, Jean-Francois",FRA,Men,sabre team,Silver,0
1984,Football,Football,"AYACHE, William",FRA,Men,football,Gold,0
1984,Basketball,Basketball,"NAKIC-VOJNOVIC, Mihovil",YUG,Men,basketball,Bronze,0
1984,Football,Football,"STOJKOVIC, Dragan",YUG,Men,football,Bronze,0
1984,Football,Football,"SMAJIC, Admir",YUG,Men,football,Bronze,0
1984,Football,Football,"RADANOVIC, Ljubomir",YUG,Men,football,Bronze,0
1984,Football,Football,"PUDAR, Ivan",YUG,Men,football,Bronze,0
1984,Football,Football,"NIKOLIC, Jovica",YUG,Men,football,Bronze,0
1984,Football,Football,"MRKELA, Mitar",YUG,Men,football,Bronze,0
1984,Football,Football,"MILJUS, Branko",YUG,Men,football,Bronze,0
1984,Football,Football,"KATANEC, Srecko",YUG,Men,football,Bronze,0
1984,Football,Football,"IVKOVIC, Tomislav",YUG,Men,football,Bronze,0
1984,Football,Football,"GRACAN, Nenad",YUG,Men,football,Bronze,0
1984,Football,Football,"ELSNER, Marko",YUG,Men,football,Bronze,0
1984,Football,Football,"DJUROVSKI, Milko",YUG,Men,football,Bronze,0
1984,Football,Football,"DEVERIC, Stjepan",YUG,Men,football,Bronze,0
1984,Football,Football,"CVETKOVIC, Borislav",YUG,Men,football,Bronze,0
1984,Football,Football,"CAPLJIC, Vlado",YUG,Men,football,Bronze,0
1984,Football,Football,"BAZDAREVIC, Mehmed",YUG,Men,football,Bronze,0
1984,Football,Football,"BALJIC, Mirsad",YUG,Men,football,Bronze,0
1984,Fencing,Fencing,"GUICHOT, Pierre",FRA,Men,sabre team,Silver,0
1984,Canoe / Kayak,Canoe / Kayak F,"WIBERG-GUNNARSSON, Susanne",SWE,Women,K-4 500m (kayak four),Silver,0
1984,Fencing,Fencing,"KIRCHEIS-WESSEL, Ute",FRG,Women,foil team,Gold,0
1984,Fencing,Fencing,"FUNKENHAUSER, Zita-Eva",FRG,Women,foil team,Gold,0
1984,Fencing,Fencing,"VACCARONI, Dorina",ITA,Women,foil individual,Bronze,0
1984,Fencing,Fencing,"BEHR, Matthias",FRG,Men,foil individual,Silver,0
1984,Fencing,Fencing,"NUMA, Mauro",ITA,Men,foil individual,Gold,0
1984,Fencing,Fencing,"CERIONI, Stefano",ITA,Men,foil individual,Bronze,0
1984,Fencing,Fencing,"SALESSE, Michel",FRA,Men,Ã©pÃ©e team,Silver,0
1984,Fencing,Fencing,"RIBOUD, Philippe",FRA,Men,Ã©pÃ©e team,Silver,0
1984,Fencing,Fencing,"LENGLET, Olivier",FRA,Men,Ã©pÃ©e team,Silver,0
1984,Fencing,Fencing,"HENRY, Jean-Michel",FRA,Men,Ã©pÃ©e team,Silver,0
1984,Fencing,Fencing,"BOISSE, Philippe",FRA,Men,Ã©pÃ©e team,Silver,0
1984,Fencing,Fencing,"PUSCH, Alexander",FRG,Men,Ã©pÃ©e team,Gold,0
1984,Fencing,Fencing,"NICKEL, Rafael",FRG,Men,Ã©pÃ©e team,Gold,0
1984,Fencing,Fencing,"HEER, Gerhard",FRG,Men,Ã©pÃ©e team,Gold,0
1984,Fencing,Fencing,"FISCHER, Volker",FRG,Men,Ã©pÃ©e team,Gold,0
1984,Fencing,Fencing,"BORRMANN, Elmar",FRG,Men,Ã©pÃ©e team,Gold,0
1984,Fencing,Fencing,"MAZZONI, Angelo",ITA,Men,Ã©pÃ©e team,Bronze,0
1984,Fencing,Fencing,"MANZI, Roberto",ITA,Men,Ã©pÃ©e team,Bronze,0
1984,Fencing,Fencing,"FERRO, Cosimo",ITA,Men,Ã©pÃ©e team,Bronze,0
1984,Fencing,Fencing,"CUOMO, Sandro",ITA,Men,Ã©pÃ©e team,Bronze,0
1984,Fencing,Fencing,"VÃGGÃ, BjÃ¶rne",SWE,Men,Ã©pÃ©e individual,Silver,0
1984,Fencing,Fencing,"LUAN, Ju-Jie",CHN,Women,foil individual,Gold,0
1984,Fencing,Fencing,"HANISCH, Cornelia",FRG,Women,foil team,Gold,0
1984,Fencing,Fencing,"HANISCH, Cornelia",FRG,Women,foil individual,Silver,0
1984,Fencing,Fencing,"GROC, Patrick",FRA,Men,foil team,Bronze,0
1984,Fencing,Fencing,"BISCHOFF, Sabine",FRG,Women,foil team,Gold,0
1984,Fencing,Fencing,"TRINQUET-HACHIN, Pascale",FRA,Women,foil team,Bronze,0
1984,Fencing,Fencing,"MODAINE, Laurence",FRA,Women,foil team,Bronze,0
1984,Fencing,Fencing,"MEYGRET, Anne",FRA,Women,foil team,Bronze,0
1984,Fencing,Fencing,"LATRILLE-GAUDIN, Brigitte",FRA,Women,foil team,Bronze,0
1984,Fencing,Fencing,"BROUQUIER, Veronique",FRA,Women,foil team,Bronze,0
1984,Fencing,Fencing,"REICHERT, Klaus",FRG,Men,foil team,Silver,0
1984,Fencing,Fencing,"HEIN, Harald",FRG,Men,foil team,Silver,0
1984,Fencing,Fencing,"GEY, Matthias",FRG,Men,foil team,Silver,0
1984,Fencing,Fencing,"BEHR, Matthias",FRG,Men,foil team,Silver,0
1984,Fencing,Fencing,"BECK, Frank",FRG,Men,foil team,Silver,0
1984,Fencing,Fencing,"SCURI, Angelo",ITA,Men,foil team,Gold,0
1984,Fencing,Fencing,"NUMA, Mauro",ITA,Men,foil team,Gold,0
1984,Fencing,Fencing,"CIPRESSA, Andrea",ITA,Men,foil team,Gold,0
1984,Fencing,Fencing,"CERIONI, Stefano",ITA,Men,foil team,Gold,0
1984,Fencing,Fencing,"BORELLA, Andrea",ITA,Men,foil team,Gold,0
1984,Fencing,Fencing,"PIETRUSZKA, Frederic",FRA,Men,foil team,Bronze,0
1984,Fencing,Fencing,"OMNES, Philippe",FRA,Men,foil team,Bronze,0
1984,Fencing,Fencing,"JOLYOT, Pascal",FRA,Men,foil team,Bronze,0
1984,Fencing,Fencing,"CERBONI, Marc",FRA,Men,foil team,Bronze,0
1984,Canoe / Kayak,Canoe / Kayak F,"OLSSON, Anna",SWE,Women,K-4 500m (kayak four),Silver,0
1984,Fencing,Fencing,"BELLONE, Stefano",ITA,Men,Ã©pÃ©e team,Bronze,0
1984,Canoe / Kayak,Canoe / Kayak F,"ANDERSSON, Agneta",SWE,Women,K-4 500m (kayak four),Silver,0
1984,Basketball,Basketball,"PARK, Yang-Gae",KOR,Women,basketball,Silver,0
1984,Basketball,Basketball,"PARK, Chan-Sook",KOR,Women,basketball,Silver,0
1984,Basketball,Basketball,"MOON, Kyung-Ja",KOR,Women,basketball,Silver,0
1984,Basketball,Basketball,"LEE, Mi-Ja",KOR,Women,basketball,Silver,0
1984,Basketball,Basketball,"LEE, Hyung-Sook",KOR,Women,basketball,Silver,0
1984,Basketball,Basketball,"KIM, Young-Hee",KOR,Women,basketball,Silver,0
1984,Basketball,Basketball,"KIM, Hwa-Soon",KOR,Women,basketball,Silver,0
1984,Basketball,Basketball,"KIM, Eun-Sook",KOR,Women,basketball,Silver,0
1984,Basketball,Basketball,"JEONG, Myung-Hee",KOR,Women,basketball,Silver,0
1984,Basketball,Basketball,"CHOI, Kyung-Hee",KOR,Women,basketball,Silver,0
1984,Basketball,Basketball,"CHOI, Aei-Young",KOR,Women,basketball,Silver,0
1984,Basketball,Basketball,"WOODARD, Lynette",USA,Women,basketball,Gold,0
1984,Basketball,Basketball,"NOBLE, Cindy Jo.",USA,Women,basketball,Gold,0
1984,Basketball,Basketball,"MULKEY, Kimberly Duane",USA,Women,basketball,Gold,0
1984,Basketball,Basketball,"MILLER, Cheryl Deann",USA,Women,basketball,Gold,0
1984,Basketball,Basketball,"MENKEN-SCHAUDT, Carol Jean",USA,Women,basketball,Gold,0
1984,Basketball,Basketball,"MCGEE, Pamela Denise",USA,Women,basketball,Gold,0
1984,Basketball,Basketball,"LAWRENCE, Janice Faye",USA,Women,basketball,Gold,0
1984,Basketball,Basketball,"HENRY, Ludi ""Lea""",USA,Women,basketball,Gold,0
1984,Basketball,Basketball,"SUNG, Jung-A",KOR,Women,basketball,Silver,0
1984,Basketball,Basketball,"EDWARDS, Teresa",USA,Women,basketball,Gold,0
1984,Boxing,Boxing,"BOLIVAR, Jose Marcelino",VEN,Men,- 48kg (light-flyweight),Bronze,0
1984,Boxing,Boxing,"GONZALEZ, Paul Garza Jr.",USA,Men,- 48kg (light-flyweight),Gold,0
1984,Boxing,Boxing,"NDONGO-EBANGA, Martin",CMR,Men,57 - 60kg (lightweight),Bronze,0
1984,Boxing,Boxing,"CHUN, Chil-Sung",KOR,Men,57 - 60kg (lightweight),Bronze,0
1984,Boxing,Boxing,"KONYEGWACHIE, Peter",NGR,Men,54 - 57kg (featherweight),Silver,0
1984,Boxing,Boxing,"TAYLOR, Meldrick",USA,Men,54 - 57kg (featherweight),Gold,0
1984,Boxing,Boxing,"CATARI PERAZA, Omar",VEN,Men,54 - 57kg (featherweight),Bronze,0
1984,Boxing,Boxing,"AYKAC, Turgut",TUR,Men,54 - 57kg (featherweight),Bronze,0
1984,Boxing,Boxing,"LOPEZ, Hector",MEX,Men,51 - 54kg (bantamweight),Silver,0
1984,Boxing,Boxing,"STECCA, Maurizio",ITA,Men,51 - 54kg (bantamweight),Gold,0
1984,Boxing,Boxing,"WALTERS, Dale",CAN,Men,51 - 54kg (bantamweight),Bronze,0
1984,Boxing,Boxing,"NOLASCO, Pedres",DOM,Men,51 - 54kg (bantamweight),Bronze,0
1984,Boxing,Boxing,"REDZEPOVSKI, Redzep",YUG,Men,48 - 51kg (flyweight),Silver,0
1984,Boxing,Boxing,"MCCRORY, Steven D.",USA,Men,48 - 51kg (flyweight),Gold,0
1984,Boxing,Boxing,"CAN, Eyup",TUR,Men,48 - 51kg (flyweight),Bronze,0
1984,Boxing,Boxing,"BILALI, Ibrahim",KEN,Men,48 - 51kg (flyweight),Bronze,0
1984,Boxing,Boxing,"DAMIANI, Francesco",ITA,Men,+ 91kg (super heavyweight),Silver,0
1984,Boxing,Boxing,"BIGGS, Tyrell",USA,Men,+ 91kg (super heavyweight),Gold,0
1984,Boxing,Boxing,"WELLS, Robert",GBR,Men,+ 91kg (super heavyweight),Bronze,0
1984,Boxing,Boxing,"SALIHU, Azis",YUG,Men,+ 91kg (super heavyweight),Bronze,0
1984,Boxing,Boxing,"TODISCO, Salvatore",ITA,Men,- 48kg (light-flyweight),Silver,0
1984,Boxing,Boxing,"MWILA, Keith",ZAM,Men,- 48kg (light-flyweight),Bronze,0
1984,Boxing,Boxing,"WHITAKER, Pernell",USA,Men,57 - 60kg (lightweight),Gold,0
1984,Basketball,Basketball,"CURRY, Denise Marie",USA,Women,basketball,Gold,0
1984,Basketball,Basketball,"ZHENG, Haixia",CHN,Women,basketball,Bronze,0
1984,Basketball,Basketball,"WOOD, Leonard III",USA,Men,basketball,Gold,0
1984,Basketball,Basketball,"TURNER, Jeffrey Stephen",USA,Men,basketball,Gold,0
1984,Basketball,Basketball,"TISDALE, Wayman Lawrence",USA,Men,basketball,Gold,0
1984,Basketball,Basketball,"ROBERTSON, Alvin Cyrrale",USA,Men,basketball,Gold,0
1984,Basketball,Basketball,"PERKINS, Samuel Bruce",USA,Men,basketball,Gold,0
1984,Basketball,Basketball,"MULLIN, Christopher Paul",USA,Men,basketball,Gold,0
1984,Basketball,Basketball,"KONCAK, Jon Francis",USA,Men,basketball,Gold,0
1984,Basketball,Basketball,"KLEINE, Joseph William",USA,Men,basketball,Gold,0
1984,Basketball,Basketball,"JORDAN, Michael",USA,Men,basketball,Gold,0
1984,Basketball,Basketball,"FLEMING, Vernon",USA,Men,basketball,Gold,0
1984,Basketball,Basketball,"EWING, Patrick Aloysius",USA,Men,basketball,Gold,0
1984,Basketball,Basketball,"ALFORD, Steven Todd",USA,Men,basketball,Gold,0
1984,Basketball,Basketball,"ZORKIC, Nebojsa",YUG,Men,basketball,Bronze,0
1984,Basketball,Basketball,"ZIZIC, Rajko",YUG,Men,basketball,Bronze,0
1984,Basketball,Basketball,"VUKICEVIC, Branko",YUG,Men,basketball,Bronze,0
1984,Basketball,Basketball,"SUNARA, Ivan",YUG,Men,basketball,Bronze,0
1984,Canoe / Kayak,Canoe / Kayak F,"KARLSSON, Eva",SWE,Women,K-4 500m (kayak four),Silver,0
1984,Basketball,Basketball,"RADOVANOVIC, Ratko",YUG,Men,basketball,Bronze,0
1984,Basketball,Basketball,"PETROVIC, Drazen",YUG,Men,basketball,Bronze,0
1984,Basketball,Basketball,"ARCEGA APERTE, Fernando",ESP,Men,basketball,Silver,0
1984,Basketball,Basketball,"BOSWELL, Catherine La Ora",USA,Women,basketball,Gold,0
1984,Basketball,Basketball,"BEIRAN LOZANO, Jose Manuel",ESP,Men,basketball,Silver,0
1984,Basketball,Basketball,"DE LA CRUZ FERMANELLI, Juan Domingo",ESP,Men,basketball,Silver,0
1984,Basketball,Basketball,"ZHANG, Yue-Qin",CHN,Women,basketball,Bronze,0
1984,Basketball,Basketball,"ZHANG, Hui",CHN,Women,basketball,Bronze,0
1984,Basketball,Basketball,"XIU, Li-Juan",CHN,Women,basketball,Bronze,0
1984,Basketball,Basketball,"WANG, Jun",CHN,Women,basketball,Bronze,0
1984,Basketball,Basketball,"SONG, Xiao-Bo",CHN,Women,basketball,Bronze,0
1984,Basketball,Basketball,"QIU, Chen",CHN,Women,basketball,Bronze,0
1984,Basketball,Basketball,"LIU, Qing",CHN,Women,basketball,Bronze,0
1984,Basketball,Basketball,"LI, Xiao-Qin",CHN,Women,basketball,Bronze,0
1984,Basketball,Basketball,"CONG, Xuedi",CHN,Women,basketball,Bronze,0
1984,Basketball,Basketball,"CHEN, Yue-Fang",CHN,Women,basketball,Bronze,0
1984,Basketball,Basketball,"BA, Yan",CHN,Women,basketball,Bronze,0
1984,Basketball,Basketball,"SOLOZABAL, Ignacio",ESP,Men,basketball,Silver,0
1984,Basketball,Basketball,"SAN EPIFANIO RUIZ, Juan Antonio",ESP,Men,basketball,Silver,0
1984,Basketball,Basketball,"ROMAY PEREIRO, Fernando",ESP,Men,basketball,Silver,0
1984,Basketball,Basketball,"MARTIN ESPINA, Fernando",ESP,Men,basketball,Silver,0
1984,Basketball,Basketball,"MARGALL TAULER, Jose Maria",ESP,Men,basketball,Silver,0
1984,Basketball,Basketball,"LOPEZ, Juan Maria",ESP,Men,basketball,Silver,0
1984,Basketball,Basketball,"LLORENTE GENTO, Jose Luis",ESP,Men,basketball,Silver,0
1984,Basketball,Basketball,"JIMENEZ FERNANDEZ, Andres",ESP,Men,basketball,Silver,0
1984,Basketball,Basketball,"CORBALAN ALFOCER, Juan Antonio",ESP,Men,basketball,Silver,0
1984,Boxing,Boxing,"ORTIZ, Luis F.",PUR,Men,57 - 60kg (lightweight),Silver,0
1984,Basketball,Basketball,"DONOVAN, Anne Theresa",USA,Women,basketball,Gold,0
1984,Boxing,Boxing,"PUZOVIC, Mirko",YUG,Men,60 - 63.5kg (light-welterweight),Bronze,0
1984,Canoe / Kayak,Canoe / Kayak F,"ANDERSSON, Agneta",SWE,Women,K-2 500m (kayak double),Gold,0
1984,Canoe / Kayak,Canoe / Kayak F,"SCHUTTPELZ, Barbara",FRG,Women,K-2 500m (kayak double),Bronze,0
1984,Canoe / Kayak,Canoe / Kayak F,"IDEM, Josefa",FRG,Women,K-2 500m (kayak double),Bronze,0
1984,Canoe / Kayak,Canoe / Kayak F,"MOBERG, Lars-Erik",SWE,Men,K-2 500m (kayak double),Silver,0
1984,Canoe / Kayak,Canoe / Kayak F,"BENGTSSON, Per-Inge",SWE,Men,K-2 500m (kayak double),Silver,0
1984,Canoe / Kayak,Canoe / Kayak F,"MAC DONALD, Christopher Paul",NZL,Men,K-2 500m (kayak double),Gold,0
1984,Canoe / Kayak,Canoe / Kayak F,"FERGUSON, Ian Gordon",NZL,Men,K-2 500m (kayak double),Gold,0
1984,Canoe / Kayak,Canoe / Kayak F,"MORRIS, Alwyn",CAN,Men,K-2 500m (kayak double),Bronze,0
1984,Canoe / Kayak,Canoe / Kayak F,"FISHER, Hugh",CAN,Men,K-2 500m (kayak double),Bronze,0
1984,Canoe / Kayak,Canoe / Kayak F,"LEFOULON, Patrick",FRA,Men,K-2 1000m (kayak double),Silver,0
1984,Canoe / Kayak,Canoe / Kayak F,"BREGEON, Bernard",FRA,Men,K-2 1000m (kayak double),Silver,0
1984,Canoe / Kayak,Canoe / Kayak F,"MORRIS, Alwyn",CAN,Men,K-2 1000m (kayak double),Gold,0
1984,Canoe / Kayak,Canoe / Kayak F,"FISHER, Hugh",CAN,Men,K-2 1000m (kayak double),Gold,0
1984,Canoe / Kayak,Canoe / Kayak F,"KENNY, Grant",AUS,Men,K-2 1000m (kayak double),Bronze,0
1984,Canoe / Kayak,Canoe / Kayak F,"KELLY, Barry",AUS,Men,K-2 1000m (kayak double),Bronze,0
1984,Canoe / Kayak,Canoe / Kayak F,"SCHUTTPELZ, Barbara",FRG,Women,K-1 500m (kayak single),Silver,0
1984,Canoe / Kayak,Canoe / Kayak F,"ANDERSSON, Agneta",SWE,Women,K-1 500m (kayak single),Gold,0
1984,Canoe / Kayak,Canoe / Kayak F,"DERCKX, Annemarie",NED,Women,K-1 500m (kayak single),Bronze,0
1984,Canoe / Kayak,Canoe / Kayak F,"MOBERG, Lars-Erik",SWE,Men,K-1 500m (kayak single),Silver,0
1984,Canoe / Kayak,Canoe / Kayak F,"BARRE, Alexandra",CAN,Women,K-2 500m (kayak double),Silver,0
1984,Canoe / Kayak,Canoe / Kayak F,"FERGUSON, Ian Gordon",NZL,Men,K-1 500m (kayak single),Gold,0
1984,Canoe / Kayak,Canoe / Kayak F,"HOLLOWAY, Susan",CAN,Women,K-2 500m (kayak double),Silver,0
1984,Canoe / Kayak,Canoe / Kayak F,"BOCCARA, Philippe",FRA,Men,K-4 1000m (kayak four),Bronze,0
1984,Canoe / Kayak,Canoe / Kayak F,"STEFAN, Maria",ROU,Women,K-4 500m (kayak four),Gold,0
1984,Canoe / Kayak,Canoe / Kayak F,"NICHITOV-IONESCU, Nastasia",ROU,Women,K-4 500m (kayak four),Gold,0
1984,Canoe / Kayak,Canoe / Kayak F,"MARINESCU, Tecla",ROU,Women,K-4 500m (kayak four),Gold,0
1984,Boxing,Boxing,"FULGER, Mircea",ROU,Men,60 - 63.5kg (light-welterweight),Bronze,0
1984,Canoe / Kayak,Canoe / Kayak F,"CONSTANTIN, Agafia",ROU,Women,K-4 500m (kayak four),Gold,0
1984,Canoe / Kayak,Canoe / Kayak F,"OLMSTEAD, Barbara",CAN,Women,K-4 500m (kayak four),Bronze,0
1984,Canoe / Kayak,Canoe / Kayak F,"HOLLOWAY, Susan",CAN,Women,K-4 500m (kayak four),Bronze,0
1984,Canoe / Kayak,Canoe / Kayak F,"GUAY, Lucie",CAN,Women,K-4 500m (kayak four),Bronze,0
1984,Canoe / Kayak,Canoe / Kayak F,"BARRE, Alexandra",CAN,Women,K-4 500m (kayak four),Bronze,0
1984,Canoe / Kayak,Canoe / Kayak F,"OHLSSON, Thomas",SWE,Men,K-4 1000m (kayak four),Silver,0
1984,Canoe / Kayak,Canoe / Kayak F,"MOBERG, Lars-Erik",SWE,Men,K-4 1000m (kayak four),Silver,0
1984,Canoe / Kayak,Canoe / Kayak F,"KARLS, Tommy",SWE,Men,K-4 1000m (kayak four),Silver,0
1984,Canoe / Kayak,Canoe / Kayak F,"BENGTSSON, Per-Inge",SWE,Men,K-4 1000m (kayak four),Silver,0
1984,Canoe / Kayak,Canoe / Kayak F,"THOMPSON, Alan Blair",NZL,Men,K-4 1000m (kayak four),Gold,0
1984,Canoe / Kayak,Canoe / Kayak F,"MAC DONALD, Christopher Paul",NZL,Men,K-4 1000m (kayak four),Gold,0
1984,Canoe / Kayak,Canoe / Kayak F,"FERGUSON, Ian Gordon",NZL,Men,K-4 1000m (kayak four),Gold,0
1984,Canoe / Kayak,Canoe / Kayak F,"BRAMWELL, Grant",NZL,Men,K-4 1000m (kayak four),Gold,0
1984,Canoe / Kayak,Canoe / Kayak F,"VAVASSEUR, Didier",FRA,Men,K-4 1000m (kayak four),Bronze,0
1984,Canoe / Kayak,Canoe / Kayak F,"BOUCHERIT, Pascal",FRA,Men,K-4 1000m (kayak four),Bronze,0
1984,Canoe / Kayak,Canoe / Kayak F,"BAROUH, Francois",FRA,Men,K-4 1000m (kayak four),Bronze,0
1984,Canoe / Kayak,Canoe / Kayak F,"BREGEON, Bernard",FRA,Men,K-1 500m (kayak single),Bronze,0
1984,Canoe / Kayak,Canoe / Kayak F,"OLSSON, Anna",SWE,Women,K-2 500m (kayak double),Gold,0
1984,Canoe / Kayak,Canoe / Kayak F,"JANIC, Milan",YUG,Men,K-1 1000m (kayak single),Silver,0
1984,Boxing,Boxing,"VANDERLIJDE, Arnold",NED,Men,81 - 91kg (heavyweight),Bronze,0
1984,Boxing,Boxing,"MUSONE, Angelo",ITA,Men,81 - 91kg (heavyweight),Bronze,0
1984,Boxing,Boxing,"BARRY, Kevin",NZL,Men,75 - 81kg (light-heavyweight),Silver,0
1984,Boxing,Boxing,"JOSIPOVIC, Antun",YUG,Men,75 - 81kg (light-heavyweight),Gold,0
1984,Boxing,Boxing,"MOUSSA, Mustapha",ALG,Men,75 - 81kg (light-heavyweight),Bronze,0
1984,Boxing,Boxing,"HOLYFIELD, Evander",USA,Men,75 - 81kg (light-heavyweight),Bronze,0
1984,Boxing,Boxing,"HILL, Virgil Eugene",USA,Men,71-75kg,Silver,0
1984,Boxing,Boxing,"SHIN, Joon-Sup",KOR,Men,71-75kg,Gold,0
1984,Boxing,Boxing,"TILLMAN, Henry",USA,Men,81 - 91kg (heavyweight),Gold,0
1984,Boxing,Boxing,"GONZALEZ, Aristides",PUR,Men,71-75kg,Bronze,0
1984,Boxing,Boxing,"TATE, Frank",USA,Men,67 - 71kg (light-middleweight),Gold,0
1984,Boxing,Boxing,"ZIELONKA, Manfred",FRG,Men,67 - 71kg (light-middleweight),Bronze,0
1984,Boxing,Boxing,"TIOZZO, Christophe",FRA,Men,67 - 71kg (light-middleweight),Bronze,0
1984,Boxing,Boxing,"AN, Young-Su",KOR,Men,63.5 - 67kg (welterweight),Silver,0
1984,Boxing,Boxing,"BRELAND, Mark Anthony",USA,Men,63.5 - 67kg (welterweight),Gold,0
1984,Boxing,Boxing,"NYMAN, Joni",FIN,Men,63.5 - 67kg (welterweight),Bronze,0
1984,Boxing,Boxing,"BRUNO, Luciano",ITA,Men,63.5 - 67kg (welterweight),Bronze,0
1984,Boxing,Boxing,"UMPONMAHA, Dhawee",THA,Men,60 - 63.5kg (light-welterweight),Silver,0
1984,Boxing,Boxing,"O'SULLIVAN, Shawn",CAN,Men,67 - 71kg (light-middleweight),Silver,0
1984,Boxing,Boxing,"DEWIT, Willie",CAN,Men,81 - 91kg (heavyweight),Silver,0
1984,Boxing,Boxing,"ZAOUI, Mohamed",ALG,Men,71-75kg,Bronze,0
1984,Canoe / Kayak,Canoe / Kayak F,"JAKOBSEN, Henning Lynge",DEN,Men,C-1 1000m (canoe single),Bronze,0
