year,sport,discipline,athlete,country_code,gender,event,medal,medal_value
1996,Canoe / Kayak,Canoe / Kayak F,"SCARPA, Daniele",ITA,Men,K-2 1000m (kayak double),Gold,3
1996,Canoe / Kayak,Canoe / Kayak F,"ROSSI, Antonio",ITA,Men,K-2 1000m (kayak double),Gold,3
1996,Canoe / Kayak,Canoe / Kayak F,"CSIPES, Ferenc",HUN,Men,K-4 1000m (kayak four),Silver,2
1996,Cycling,Cycling Road,"SCIANDRI, Max",GBR,Men,individual road race,Bronze,1
1996,Canoe / Kayak,Canoe / Kayak F,"HORVATH, Gabor",HUN,Men,K-4 1000m (kayak four),Silver,2
1996,Canoe / Kayak,Canoe / Kayak F,"ANDERSSON, Agneta",SWE,Women,K-4 500m (kayak four),Bronze,1
1996,Canoe / Kayak,Canoe / Kayak S,"HILGERTOVA, Stepanka",CZE,Women,K-1 (kayak single),Gold,3
1996,Canoe / Kayak,Canoe / Kayak S,"FOX-JERUSALMI, Myriam",FRA,Women,K-1 (kayak single),Bronze,1
1996,Canoe / Kayak,Canoe / Kayak S,"VEHOVAR, Andraz",SLO,Men,K-1 (kayak single),Silver,2
1996,Canoe / Kayak,Canoe / Kayak S,"FIX, Oliver",GER,Men,K-1 (kayak single),Gold,3
1996,Canoe / Kayak,Canoe / Kayak S,"BECKER, Thomas",GER,Men,K-1 (kayak single),Bronze,1
1996,Canoe / Kayak,Canoe / Kayak S,"SIMEK, Miroslav",CZE,Men,C-2 (canoe double),Silver,2
1996,Canoe / Kayak,Canoe / Kayak S,"ROHAN, Jiri",CZE,Men,C-2 (canoe double),Silver,2
1996,Canoe / Kayak,Canoe / Kayak S,"FORGUES, Wilfrid",FRA,Men,C-2 (canoe double),Gold,3
1996,Canoe / Kayak,Canoe / Kayak S,"ADISSON, Franck",FRA,Men,C-2 (canoe double),Gold,3
1996,Canoe / Kayak,Canoe / Kayak S,"SENFT, Michael",GER,Men,C-2 (canoe double),Bronze,1
1996,Canoe / Kayak,Canoe / Kayak S,"EHRENBERG, Andre",GER,Men,C-2 (canoe double),Bronze,1
1996,Canoe / Kayak,Canoe / Kayak S,"POLLERT, Lukas",CZE,Men,C-1 (canoe single),Silver,2
1996,Canoe / Kayak,Canoe / Kayak S,"MARTIKAN, Michal",SVK,Men,C-1 (canoe single),Gold,3
1996,Canoe / Kayak,Canoe / Kayak S,"ESTANGUET, Patrice",FRA,Men,C-1 (canoe single),Bronze,1
1996,Canoe / Kayak,Canoe / Kayak F,"MUELLER, Gabi",SUI,Women,K-4 500m (kayak four),Silver,2
1996,Canoe / Kayak,Canoe / Kayak F,"HARALAMOW, Ingrid",SUI,Women,K-4 500m (kayak four),Silver,2
1996,Canoe / Kayak,Canoe / Kayak F,"EICHENBERGER, Sabine",SUI,Women,K-4 500m (kayak four),Silver,2
1996,Canoe / Kayak,Canoe / Kayak F,"BAUMER, Daniela",SUI,Women,K-4 500m (kayak four),Silver,2
1996,Canoe / Kayak,Canoe / Kayak F,"SCHUCK, Anett",GER,Women,K-4 500m (kayak four),Gold,3
1996,Canoe / Kayak,Canoe / Kayak F,"PORTWICH, Ramona",GER,Women,K-4 500m (kayak four),Gold,3
1996,Canoe / Kayak,Canoe / Kayak F,"MUCKE, Manuela",GER,Women,K-4 500m (kayak four),Gold,3
1996,Canoe / Kayak,Canoe / Kayak F,"FISCHER, Birgit",GER,Women,K-4 500m (kayak four),Gold,3
1996,Canoe / Kayak,Canoe / Kayak F,"ROSENQVIST, Susanne",SWE,Women,K-4 500m (kayak four),Bronze,1
1996,Canoe / Kayak,Canoe / Kayak F,"OLSSON, Anna",SWE,Women,K-4 500m (kayak four),Bronze,1
1996,Canoe / Kayak,Canoe / Kayak F,"ERICSSON, Ingela",SWE,Women,K-4 500m (kayak four),Bronze,1
1996,Canoe / Kayak,Canoe / Kayak F,"RAJNA, Andras",HUN,Men,K-4 1000m (kayak four),Silver,2
1996,Equestrian,Dressage,"SCHAUDT, Martin",GER,Men,team,Gold,3
1996,Equestrian,Dressage,"ROTHENBERGER, Sven",NED,Men,team,Silver,2
1996,Equestrian,Dressage,"GIBSON, Michelle",USA,Women,team,Bronze,1
1996,Fencing,Fencing,"TOUYA, Damien",FRA,Men,sabre individual,Bronze,1
1996,Fencing,Fencing,"SZABO-LAZAR, Reka Zsofia",ROU,Women,foil team,Silver,2
1996,Fencing,Fencing,"SCARLAT, Roxana",ROU,Women,foil team,Silver,2
1996,Fencing,Fencing,"CARLESCU BADEA, Laura Gabriela",ROU,Women,foil team,Silver,2
1996,Fencing,Fencing,"VEZZALI, Valentina",ITA,Women,foil team,Gold,3
1996,Fencing,Fencing,"TRILLINI, Giovanna",ITA,Women,foil team,Gold,3
1996,Fencing,Fencing,"BORTOLOZZI BORELLA, Francesca",ITA,Women,foil team,Gold,3
1996,Fencing,Fencing,"WEBER-KOSZTO, Monika",GER,Women,foil team,Bronze,1
1996,Fencing,Fencing,"FICHTEL-MAURITZ, Anja",GER,Women,foil team,Bronze,1
1996,Fencing,Fencing,"BAU, Sabine Christiane",GER,Women,foil team,Bronze,1
1996,Fencing,Fencing,"SOBCZAK, Ryszard",POL,Men,foil team,Silver,2
1996,Fencing,Fencing,"KRZESINSKI, Adam",POL,Men,foil team,Silver,2
1996,Fencing,Fencing,"KIELPIKOWSKI, Piotr",POL,Men,foil team,Silver,2
1996,Fencing,Fencing,"SHEVCHENKO, Dmitri",RUS,Men,foil team,Gold,3
1996,Fencing,Fencing,"PAVLOVICH, Vladislav",RUS,Men,foil team,Gold,3
1996,Fencing,Fencing,"MAMEDOV, Ilgar",RUS,Men,foil team,Gold,3
1996,Fencing,Fencing,"TUCKER LEON, Rolando Samuel",CUB,Men,foil team,Bronze,1
1996,Fencing,Fencing,"GREGORY, Elvis",CUB,Men,foil team,Bronze,1
1996,Fencing,Fencing,"GARCIA PEREZ, Oscar",CUB,Men,foil team,Bronze,1
1996,Fencing,Fencing,"VEZZALI, Valentina",ITA,Women,foil individual,Silver,2
1996,Fencing,Fencing,"CARLESCU BADEA, Laura Gabriela",ROU,Women,foil individual,Gold,3
1996,Fencing,Fencing,"TRILLINI, Giovanna",ITA,Women,foil individual,Bronze,1
1996,Fencing,Fencing,"PLUMENAIL, Lionel",FRA,Men,foil individual,Silver,2
1996,Fencing,Fencing,"PUCCINI, Alessandro",ITA,Men,foil individual,Gold,3
1996,Fencing,Fencing,"BOIDIN, Franck",FRA,Men,foil individual,Bronze,1
1996,Fencing,Fencing,"POZDNYAKOV, Stanislav",RUS,Men,sabre individual,Gold,3
1996,Fencing,Fencing,"ZALAFFI, Margherita",ITA,Women,̩p̩e team,Silver,2
1996,Fencing,Fencing,"CHARIKOV, Serguei",RUS,Men,sabre individual,Silver,2
1996,Fencing,Fencing,"TARANTINO, Luigi",ITA,Men,sabre team,Bronze,1
1996,Football,Football,ZE ELIAS,BRA,Men,football,Bronze,1
1996,Athletics,Athletics,"KRAVETS, Inessa",UKR,Women,triple jump,Gold,3
1996,Football,Football,SAVIO,BRA,Men,football,Bronze,1
1996,Football,Football,"RONALDO, Ronaldo Luis Nazario de LIMA",BRA,Men,football,Bronze,1
1996,Football,Football,ROBERTO CARLOS,BRA,Men,football,Bronze,1
1996,Football,Football,RIVALDO,BRA,Men,football,Bronze,1
1996,Football,Football,NARCISO,BRA,Men,football,Bronze,1
1996,Football,Football,MARCELINHO PAULISTA,BRA,Men,football,Bronze,1
1996,Football,Football,LUIZAO,BRA,Men,football,Bronze,1
1996,Football,Football,JUNINHO,BRA,Men,football,Bronze,1
1996,Football,Football,"GUIARO, RONALDO",BRA,Men,football,Bronze,1
1996,Football,Football,FLAVIO CONCEICAO,BRA,Men,football,Bronze,1
1996,Football,Football,DIDA,BRA,Men,football,Bronze,1
1996,Football,Football,DANRLEI,BRA,Men,football,Bronze,1
1996,Football,Football,"BEBETO, Jose Roberto",BRA,Men,football,Bronze,1
1996,Football,Football,ANDRE LUIZ,BRA,Men,football,Bronze,1
1996,Football,Football,AMARAL,BRA,Men,football,Bronze,1
1996,Football,Football,ALDAIR,BRA,Men,football,Bronze,1
1996,Fencing,Fencing,"SZABO, Bence",HUN,Men,sabre team,Silver,2
1996,Fencing,Fencing,"NAVARRETE, Jozsef",HUN,Men,sabre team,Silver,2
1996,Fencing,Fencing,"KOVES, Csaba",HUN,Men,sabre team,Silver,2
1996,Fencing,Fencing,"POZDNYAKOV, Stanislav",RUS,Men,sabre team,Gold,3
1996,Fencing,Fencing,"KIRIYENKO, Grigorii",RUS,Men,sabre team,Gold,3
1996,Fencing,Fencing,"CHARIKOV, Serguei",RUS,Men,sabre team,Gold,3
1996,Fencing,Fencing,"TERENZI, Tonhi",ITA,Men,sabre team,Bronze,1
1996,Fencing,Fencing,"CASERTA, Raffaello",ITA,Men,sabre team,Bronze,1
1996,Fencing,Fencing,"UGA, Elisa",ITA,Women,̩p̩e team,Silver,2
1996,Fencing,Fencing,"CHIESA, Laura",ITA,Women,̩p̩e team,Silver,2
1996,Fencing,Fencing,"MORESEE-PICHOT, Sophie",FRA,Women,̩p̩e team,Gold,3
1996,Equestrian,Jumping,"JOHANNPETER, Andre",BRA,Men,team,Bronze,1
1996,Equestrian,Jumping,"AZEVEDO, Luiz Felipe",BRA,Men,team,Bronze,1
1996,Equestrian,Jumping,"LEDERMANN, Alexandra",FRA,Women,individual,Bronze,1
1996,Equestrian,Jumping,"MELLIGER, Wilhelm",SUI,Men,individual,Silver,2
1996,Equestrian,Jumping,"KIRCHHOFF, Ulrich",GER,Men,individual,Gold,3
1996,Equestrian,Eventing,"O'CONNOR, Karen",USA,Women,team,Silver,2
1996,Equestrian,Eventing,"HENNEBERG, Jill",USA,Women,team,Silver,2
1996,Equestrian,Eventing,"SCHAEFFER, Wendy",AUS,Women,team,Gold,3
1996,Equestrian,Eventing,"ROLTON, Gillian",AUS,Women,team,Gold,3
1996,Equestrian,Eventing,"LATTA, Victoria Jean",NZL,Women,team,Bronze,1
1996,Equestrian,Eventing,"O'CONNOR, David",USA,Men,team,Silver,2
1996,Equestrian,Eventing,"DAVIDSON, Bruce Oram",USA,Men,team,Silver,2
1996,Equestrian,Eventing,"HOY, Andrew",AUS,Men,team,Gold,3
1996,Equestrian,Eventing,"DUTTON, Phillip",AUS,Men,team,Gold,3
1996,Equestrian,Eventing,"TAIT, Blyth",NZL,Men,team,Bronze,1
1996,Equestrian,Eventing,"NICHOLSON, Andrew",NZL,Men,team,Bronze,1
1996,Equestrian,Eventing,"JEFFERIS, Vaughn",NZL,Men,team,Bronze,1
1996,Equestrian,Eventing,"CLARK, Sally",NZL,Women,individual,Silver,2
1996,Equestrian,Eventing,"MILLIKIN, Kerry",USA,Women,individual,Bronze,1
1996,Equestrian,Eventing,"TAIT, Blyth",NZL,Men,individual,Gold,3
1996,Equestrian,Dressage,"VAN GRUNSVEN, Anky",NED,Women,team,Silver,2
1996,Equestrian,Dressage,"BARTELS DE VRIES, Maria Anna",NED,Women,team,Silver,2
1996,Equestrian,Dressage,"WERTH, Isabell",GER,Women,team,Gold,3
1996,Equestrian,Dressage,"TEODORESCU, Monica",GER,Women,team,Gold,3
1996,Equestrian,Dressage,"PETERS, Steffen",USA,Women,team,Bronze,1
1996,Equestrian,Jumping,"MIRANDA NETO, Alvaro",BRA,Men,team,Bronze,1
1996,Equestrian,Jumping,"PESSOA, Rodrigo",BRA,Men,team,Bronze,1
1996,Equestrian,Jumping,"BEERBAUM, Ludger",GER,Men,team,Gold,3
1996,Equestrian,Jumping,"KIRCHHOFF, Ulrich",GER,Men,team,Gold,3
1996,Fencing,Fencing,"FLESSEL-COLOVIC, Laura",FRA,Women,̩p̩e team,Gold,3
1996,Fencing,Fencing,"BARLOIS, Valerie",FRA,Women,̩p̩e team,Gold,3
1996,Fencing,Fencing,"MAZINA, Mariya",RUS,Women,̩p̩e team,Bronze,1
1996,Fencing,Fencing,"GARAYEVA, Yuliya",RUS,Women,̩p̩e team,Bronze,1
1996,Fencing,Fencing,"AZNAVOURIAN, Karina",RUS,Women,̩p̩e team,Bronze,1
1996,Fencing,Fencing,"ZAKHAREVITCH, Valeri",RUS,Men,̩p̩e team,Silver,2
1996,Fencing,Fencing,"KOLOBKOV, Pavel",RUS,Men,̩p̩e team,Silver,2
1996,Fencing,Fencing,"BEKETOV, Aleksandr",RUS,Men,̩p̩e team,Silver,2
1996,Fencing,Fencing,"RANDAZZO, Maurizio",ITA,Men,̩p̩e team,Gold,3
1996,Fencing,Fencing,"MAZZONI, Angelo",ITA,Men,̩p̩e team,Gold,3
1996,Fencing,Fencing,"CUOMO, Sandro",ITA,Men,̩p̩e team,Gold,3
1996,Fencing,Fencing,"SRECKI, Eric",FRA,Men,̩p̩e team,Bronze,1
1996,Canoe / Kayak,Canoe / Kayak F,"KAZANOV, Milko",BUL,Men,K-2 1000m (kayak double),Bronze,1
1996,Fencing,Fencing,"LEROUX, Robert",FRA,Men,̩p̩e team,Bronze,1
1996,Fencing,Fencing,"BARLOIS, Valerie",FRA,Women,̩p̩e individual,Silver,2
1996,Fencing,Fencing,"FLESSEL-COLOVIC, Laura",FRA,Women,̩p̩e individual,Gold,3
1996,Fencing,Fencing,"SZALAY HORVATHNE, Gyoengyi",HUN,Women,̩p̩e individual,Bronze,1
1996,Fencing,Fencing,"TREVEJO, Ivan",CUB,Men,̩p̩e individual,Silver,2
1996,Fencing,Fencing,"BEKETOV, Aleksandr",RUS,Men,̩p̩e individual,Gold,3
1996,Fencing,Fencing,"IMRE, Geza",HUN,Men,̩p̩e individual,Bronze,1
1996,Equestrian,Jumping,"KURSINSKI, Anne Kindig",USA,Women,team,Silver,2
1996,Equestrian,Jumping,"BURR-HOWARD, Leslie Michele",USA,Women,team,Silver,2
1996,Equestrian,Jumping,"MATZ, Michael",USA,Men,team,Silver,2
1996,Equestrian,Jumping,"LEONE, Peter",USA,Men,team,Silver,2
1996,Equestrian,Jumping,"SLOOTHAAK, Franke",GER,Men,team,Gold,3
1996,Equestrian,Jumping,"NIEBERG, Lars",GER,Men,team,Gold,3
1996,Fencing,Fencing,"HENRY, Jean-Michel",FRA,Men,̩p̩e team,Bronze,1
1996,Canoe / Kayak,Canoe / Kayak F,"DUSHEV, Andrian",BUL,Men,K-2 1000m (kayak double),Bronze,1
1996,Equestrian,Dressage,"ROTHENBERGER, Gonnelien",NED,Women,team,Silver,2
1996,Canoe / Kayak,Canoe / Kayak F,"KOBAN, Rita",HUN,Women,K-1 500m (kayak single),Gold,3
1996,Baseball,Baseball,"TANI, Yoshitomo",JPN,Men,baseball,Silver,2
1996,Baseball,Baseball,"TAKABAYASHI, Takayuki",JPN,Men,baseball,Silver,2
1996,Baseball,Baseball,"SUGIURA, Masanori",JPN,Men,baseball,Silver,2
1996,Baseball,Baseball,"SATO, Tomoaki",JPN,Men,baseball,Silver,2
1996,Baseball,Baseball,"SAIGO, Yasuyuki",JPN,Men,baseball,Silver,2
1996,Baseball,Baseball,"ONO, Hitoshi",JPN,Men,baseball,Silver,2
1996,Baseball,Baseball,"OKUBO, Hideaki",JPN,Men,baseball,Silver,2
1996,Baseball,Baseball,"NOJIMA, Masahiro",JPN,Men,baseball,Silver,2
1996,Baseball,Baseball,"NAKAMURA, Daishin",JPN,Men,baseball,Silver,2
1996,Baseball,Baseball,"MORINAKA, Masao",JPN,Men,baseball,Silver,2
1996,Baseball,Baseball,"MORI, Masahiko",JPN,Men,baseball,Silver,2
1996,Baseball,Baseball,"MISAWA, Koichi",JPN,Men,baseball,Silver,2
1996,Baseball,Baseball,"MATSUNAKA, Nobuhiko",JPN,Men,baseball,Silver,2
1996,Baseball,Baseball,"KUWAMOTO, Takao",JPN,Men,baseball,Silver,2
1996,Baseball,Baseball,"KUROSU, Takashi",JPN,Men,baseball,Silver,2
1996,Baseball,Baseball,"KIMURA, Jutaro",JPN,Men,baseball,Silver,2
1996,Baseball,Baseball,"KAWAMURA, Takeo",JPN,Men,baseball,Silver,2
1996,Baseball,Baseball,"IMAOKA, Makoto",JPN,Men,baseball,Silver,2
1996,Baseball,Baseball,"IGUCHI, Tadahito",JPN,Men,baseball,Silver,2
1996,Baseball,Baseball,"FUKUDOME, Kosuke",JPN,Men,baseball,Silver,2
1996,Baseball,Baseball,"VARGAS, Lazaro",CUB,Men,baseball,Gold,3
1996,Baseball,Baseball,"ULACIA, Luis",CUB,Men,baseball,Gold,3
1996,Baseball,Baseball,"SCULL, Antonio",CUB,Men,baseball,Gold,3
1996,Baseball,Baseball,"ROMERO, Osmany",CUB,Men,baseball,Gold,3
1996,Baseball,Baseball,"PARET, Eduardo",CUB,Men,baseball,Gold,3
1996,Basketball,Basketball,"EINIKIS, Gintaras",LTU,Men,basketball,Bronze,1
1996,Baseball,Baseball,"PADILLA, Juan",CUB,Men,baseball,Gold,3
1996,Basketball,Basketball,"JURKUNAS, Andrius",LTU,Men,basketball,Bronze,1
1996,Basketball,Basketball,"KURTINAITIS, Rimas",LTU,Men,basketball,Bronze,1
1996,Basketball,Basketball,"DJORDJEVIC, Aleksandar",YUG,Men,basketball,Silver,2
1996,Basketball,Basketball,"DIVAC, Vladimir",YUG,Men,basketball,Silver,2
1996,Basketball,Basketball,"DANILOVIC, Predrag",YUG,Men,basketball,Silver,2
1996,Basketball,Basketball,"BODIROGA, Dejan",YUG,Men,basketball,Silver,2
1996,Basketball,Basketball,"BERIC, Miroslav",YUG,Men,basketball,Silver,2
1996,Basketball,Basketball,"STOCKTON, John Houston",USA,Men,basketball,Gold,3
1996,Basketball,Basketball,"ROBINSON, David Maurice",USA,Men,basketball,Gold,3
1996,Basketball,Basketball,"RICHMOND, Mitchell J.",USA,Men,basketball,Gold,3
1996,Basketball,Basketball,"PIPPEN, Scottie",USA,Men,basketball,Gold,3
1996,Basketball,Basketball,"PAYTON, Gary",USA,Men,basketball,Gold,3
1996,Basketball,Basketball,"O'NEAL, Shaquille",USA,Men,basketball,Gold,3
1996,Basketball,Basketball,"OLAJUWON, Hakeem",USA,Men,basketball,Gold,3
1996,Basketball,Basketball,"MILLER, Reggie",USA,Men,basketball,Gold,3
1996,Basketball,Basketball,"MALONE, Karl",USA,Men,basketball,Gold,3
1996,Basketball,Basketball,"HILL, Grant",USA,Men,basketball,Gold,3
1996,Basketball,Basketball,"HARDAWAY, Anfernee",USA,Men,basketball,Gold,3
1996,Basketball,Basketball,"BARKLEY, Charles",USA,Men,basketball,Gold,3
1996,Basketball,Basketball,"ZUKAUSKAS, Mindaugas",LTU,Men,basketball,Bronze,1
1996,Basketball,Basketball,"ZUKAUSKAS, Eurelijus",LTU,Men,basketball,Bronze,1
1996,Basketball,Basketball,"VAISVILA, Rytis",LTU,Men,basketball,Bronze,1
1996,Basketball,Basketball,"STOMBERGAS, Saulius",LTU,Men,basketball,Bronze,1
1996,Basketball,Basketball,"SABONIS, Arvydas",LTU,Men,basketball,Bronze,1
1996,Basketball,Basketball,"PACESAS, Tomas",LTU,Men,basketball,Bronze,1
1996,Basketball,Basketball,"MARCIULIONIS, Sarunas",LTU,Men,basketball,Bronze,1
1996,Basketball,Basketball,"LUKMINAS, Darius",LTU,Men,basketball,Bronze,1
1996,Basketball,Basketball,"KARNISOVAS, Arturas",LTU,Men,basketball,Bronze,1
1996,Baseball,Baseball,"PACHECO, Antonio",CUB,Men,baseball,Gold,3
1996,Baseball,Baseball,"MONTES DE OCA, Eliecer",CUB,Men,baseball,Gold,3
1996,Baseball,Baseball,"LUIS, Omar",CUB,Men,baseball,Gold,3
1996,Badminton,Badminton,"AUDINA, Mia",INA,Women,singles,Silver,2
1996,Badminton,Badminton,"BANG, Soo-Hyun",KOR,Women,singles,Gold,3
1996,Badminton,Badminton,"SUSANTI, Susi",INA,Women,singles,Bronze,1
1996,Badminton,Badminton,"DONG, Jiong",CHN,Men,singles,Silver,2
1996,Badminton,Badminton,"HOYER-LARSEN, Poul Erik",DEN,Men,singles,Gold,3
1996,Badminton,Badminton,"SIDEK, Rashid",MAS,Men,singles,Bronze,1
1996,Badminton,Badminton,"RA, Kyung-Min",KOR,Women,doubles,Silver,2
1996,Badminton,Badminton,"JANG, Hye Ock",KOR,Women,doubles,Silver,2
1996,Badminton,Badminton,"GIL, Young-Ah",KOR,Women,doubles,Silver,2
1996,Badminton,Badminton,"GIL, Young-Ah",KOR,Women,doubles,Gold,3
1996,Badminton,Badminton,"GU, Jun",CHN,Women,doubles,Gold,3
1996,Badminton,Badminton,"GE, Fei",CHN,Women,doubles,Gold,3
1996,Badminton,Badminton,"SUN, Man",CHN,Women,doubles,Bronze,1
1996,Badminton,Badminton,"TANG, Yongshu",CHN,Women,doubles,Bronze,1
1996,Badminton,Badminton,"QIN, Yiyuan",CHN,Women,doubles,Bronze,1
1996,Badminton,Badminton,"PARK, Joo-Bong",KOR,Men,doubles,Silver,2
1996,Badminton,Badminton,"YAP, Kim Hock",MAS,Men,doubles,Silver,2
1996,Badminton,Badminton,"CHEAH, Soon Kit",MAS,Men,doubles,Silver,2
1996,Badminton,Badminton,"KIM, Dong Moon",KOR,Men,doubles,Gold,3
1996,Badminton,Badminton,"SUBAGJA, Ricky Achmad",INA,Men,doubles,Gold,3
1996,Badminton,Badminton,"MAINAKY, Rexy Ronald",INA,Men,doubles,Gold,3
1996,Badminton,Badminton,"LIU, Jianjun",CHN,Men,doubles,Bronze,1
1996,Canoe / Kayak,Canoe / Kayak F,"BRUNET, Caroline",CAN,Women,K-1 500m (kayak single),Silver,2
1996,Badminton,Badminton,"KANTONO, Denny",INA,Men,doubles,Bronze,1
1996,Badminton,Badminton,"IRIANTO, Antonius",INA,Men,doubles,Bronze,1
1996,Baseball,Baseball,"ALLEN, Chad",USA,Men,baseball,Bronze,1
1996,Baseball,Baseball,"BENSON, Kris",USA,Men,baseball,Bronze,1
1996,Baseball,Baseball,"DICKEY, R.A.",USA,Men,baseball,Bronze,1
1996,Baseball,Baseball,"GLAUS, Troy",USA,Men,baseball,Bronze,1
1996,Baseball,Baseball,"LINARES, Omar",CUB,Men,baseball,Gold,3
1996,Baseball,Baseball,"LAZO, Pedro Luis",CUB,Men,baseball,Gold,3
1996,Baseball,Baseball,"KINDELAN, Orestes",CUB,Men,baseball,Gold,3
1996,Baseball,Baseball,"ISAAC, Rey",CUB,Men,baseball,Gold,3
1996,Baseball,Baseball,"HERNANDEZ, Alberto",CUB,Men,baseball,Gold,3
1996,Baseball,Baseball,"FUMERO, Jorge",CUB,Men,baseball,Gold,3
1996,Baseball,Baseball,"ESTRADA, Jose Antonio",CUB,Men,baseball,Gold,3
1996,Baseball,Baseball,"CONTRERAS, Jose Ariel",CUB,Men,baseball,Gold,3
1996,Baseball,Baseball,"CALDES, Miguel",CUB,Men,baseball,Gold,3
1996,Baseball,Baseball,"AJETE, Omar",CUB,Men,baseball,Gold,3
1996,Baseball,Baseball,"WILLIAMS, Jason",USA,Men,baseball,Bronze,1
1996,Baseball,Baseball,"WEAVER, Jeff",USA,Men,baseball,Bronze,1
1996,Basketball,Basketball,"LONCAR, Nikola",YUG,Men,basketball,Silver,2
1996,Baseball,Baseball,"PARQUE, Jim",USA,Men,baseball,Bronze,1
1996,Baseball,Baseball,"MORRIS, Warren",USA,Men,baseball,Bronze,1
1996,Baseball,Baseball,"LOYD, Brian",USA,Men,baseball,Bronze,1
1996,Baseball,Baseball,"LOOPER, Braden",USA,Men,baseball,Bronze,1
1996,Baseball,Baseball,"LEE, Travis",USA,Men,baseball,Bronze,1
1996,Baseball,Baseball,"LECROY, Matt",USA,Men,baseball,Bronze,1
1996,Baseball,Baseball,"KOTSAY, Mark",USA,Men,baseball,Bronze,1
1996,Baseball,Baseball,"KOCH, Billy",USA,Men,baseball,Bronze,1
1996,Baseball,Baseball,"JONES, Jacque",USA,Men,baseball,Bronze,1
1996,Baseball,Baseball,"HINCH, A.J.",USA,Men,baseball,Bronze,1
1996,Baseball,Baseball,"HARKRIDER, Kip",USA,Men,baseball,Bronze,1
1996,Baseball,Baseball,"GREISINGER, Seth",USA,Men,baseball,Bronze,1
1996,Baseball,Baseball,"GREEN, Chad",USA,Men,baseball,Bronze,1
1996,Baseball,Baseball,"OJEDA, Augie",USA,Men,baseball,Bronze,1
1996,Basketball,Basketball,"OBRADOVIC, Sasa",YUG,Men,basketball,Silver,2
1996,Baseball,Baseball,"MANRIQUE, Juan",CUB,Men,baseball,Gold,3
1996,Basketball,Basketball,"REBRACA, Zeljko",YUG,Men,basketball,Silver,2
1996,Boxing,Boxing,"LEE, Seung Bae",KOR,Men,75 - 81kg (light-heavyweight),Silver,2
1996,Boxing,Boxing,"JIROV, Vasilii",KAZ,Men,75 - 81kg (light-heavyweight),Gold,3
1996,Boxing,Boxing,"ULRICH, Thomas",GER,Men,75 - 81kg (light-heavyweight),Bronze,1
1996,Boxing,Boxing,"TARVER, Antonio",USA,Men,75 - 81kg (light-heavyweight),Bronze,1
1996,Boxing,Boxing,"BEYLEROGLU, Malik",TUR,Men,71-75kg,Silver,2
1996,Boxing,Boxing,"HERNANDEZ, Ariel",CUB,Men,71-75kg,Gold,3
1996,Boxing,Boxing,"WELLS, Rhoshii",USA,Men,71-75kg,Bronze,1
1996,Boxing,Boxing,"BAHARI, Mohamed",ALG,Men,71-75kg,Bronze,1
1996,Boxing,Boxing,"DUVERGEL, Alfredo",CUB,Men,67 - 71kg (light-middleweight),Silver,2
1996,Boxing,Boxing,"REID, David",USA,Men,67 - 71kg (light-middleweight),Gold,3
1996,Boxing,Boxing,"TULAGANOV, Karim",UZB,Men,67 - 71kg (light-middleweight),Bronze,1
1996,Boxing,Boxing,"IBZAIMOV, Ezmouhan",KAZ,Men,67 - 71kg (light-middleweight),Bronze,1
1996,Boxing,Boxing,"HERNANDEZ SIERRA, Juan",CUB,Men,63.5 - 67kg (welterweight),Silver,2
1996,Boxing,Boxing,"SAITOV, Oleg",RUS,Men,63.5 - 67kg (welterweight),Gold,3
1996,Boxing,Boxing,"SIMION, Marian",ROU,Men,63.5 - 67kg (welterweight),Bronze,1
1996,Boxing,Boxing,"SANTOS, Daniel",PUR,Men,63.5 - 67kg (welterweight),Bronze,1
1996,Boxing,Boxing,"URKAL, Oktay",GER,Men,60 - 63.5kg (light-welterweight),Silver,2
1996,Boxing,Boxing,"VINENT, Hector",CUB,Men,60 - 63.5kg (light-welterweight),Gold,3
1996,Boxing,Boxing,"NIYAZYMBETOV, Bolat",KAZ,Men,60 - 63.5kg (light-welterweight),Bronze,1
1996,Boxing,Boxing,"MISSAOUI, Fathi",TUN,Men,60 - 63.5kg (light-welterweight),Bronze,1
1996,Boxing,Boxing,"TONTCHEV TONTCHO, Dimitrov",BUL,Men,57 - 60kg (lightweight),Silver,2
1996,Boxing,Boxing,"SOLTANI, Hocine",ALG,Men,57 - 60kg (lightweight),Gold,3
1996,Boxing,Boxing,"DOROFTEI, Leonard Dorin",ROU,Men,57 - 60kg (lightweight),Bronze,1
1996,Boxing,Boxing,"CAUTHEN, Terrance",USA,Men,57 - 60kg (lightweight),Bronze,1
1996,Boxing,Boxing,"TODOROV, Serafim",BUL,Men,54 - 57kg (featherweight),Silver,2
1996,Boxing,Boxing,"KRASNIQI, Luan",GER,Men,81 - 91kg (heavyweight),Bronze,1
1996,Boxing,Boxing,"KAMSING, Somluck",THA,Men,54 - 57kg (featherweight),Gold,3
1996,Boxing,Boxing,"SAVON, Felix",CUB,Men,81 - 91kg (heavyweight),Gold,3
1996,Canoe / Kayak,Canoe / Kayak F,"ZALA, Gyorgy",HUN,Men,C-1 1000m (canoe single),Bronze,1
