year,sport,discipline,athlete,country_code,gender,event,medal,medal_value
1980,Athletics,Athletics,"COLON, Maria",CUB,Women,javelin throw,Gold,0
1980,Athletics,Athletics,"HOMMOLA, Ute",GDR,Women,javelin throw,Bronze,0
1980,Athletics,Athletics,"MAKAROV, Aleksandr",URS,Men,javelin throw,Silver,0
1980,Athletics,Athletics,"KULA, Dainis",URS,Men,javelin throw,Gold,0
1980,Athletics,Athletics,"HANISCH, Wolfgang",GDR,Men,javelin throw,Bronze,0
1980,Athletics,Athletics,"KIELAN, Urszula",POL,Women,high jump,Silver,0
1980,Athletics,Athletics,"SIMEONI, Sara",ITA,Women,high jump,Gold,0
1980,Athletics,Athletics,"KIRST, Jutta",GDR,Women,high jump,Bronze,0
1980,Athletics,Athletics,"GUNBA, Saida",URS,Women,javelin throw,Silver,0
1980,Athletics,Athletics,"KONDRATIEVA, Liudmila",URS,Women,100m,Gold,0
1980,Athletics,Athletics,"AUERSWALD-LANGE, Ingrid",GDR,Women,100m,Bronze,0
1980,Athletics,Athletics,"LEONARD SARRIA, Silvio",CUB,Men,100m,Silver,0
1980,Aquatics,Swimming,"KRYLOV, Andrei",URS,Men,200m freestyle,Silver,0
1980,Aquatics,Swimming,"KOPLYAKOV, Sergei",URS,Men,200m freestyle,Gold,0
1980,Aquatics,Swimming,"BREWER, Graeme",AUS,Men,200m freestyle,Bronze,0
1980,Aquatics,Swimming,"SCHÃNROCK, Sybille",GDR,Women,200m butterfly,Silver,0
1980,Aquatics,Swimming,"GEISSLER, Ines",GDR,Women,200m butterfly,Gold,0
1980,Aquatics,Swimming,"FORD, Michelle",AUS,Women,200m butterfly,Bronze,0
1980,Aquatics,Swimming,"HUBBLE, Philip",GBR,Men,200m butterfly,Silver,0
1980,Aquatics,Swimming,"FESENKO, Sergei",URS,Men,200m butterfly,Gold,0
1980,Aquatics,Swimming,"PYTTEL, Roger",GDR,Men,200m butterfly,Bronze,0
1980,Aquatics,Swimming,"VARGANOVA, Svetlana",URS,Women,200m breaststroke,Silver,0
1980,Aquatics,Swimming,"KACHUSHITE, Lina",URS,Women,200m breaststroke,Gold,0
1980,Aquatics,Swimming,"BOGDANOVA, Yulia",URS,Women,200m breaststroke,Bronze,0
1980,Aquatics,Swimming,"VERMES, Alban",HUN,Men,200m breaststroke,Silver,0
1980,Aquatics,Swimming,"ZHULPA, Robertas",URS,Men,200m breaststroke,Gold,0
1980,Aquatics,Swimming,"MISKAROV, Arsen",URS,Men,200m breaststroke,Bronze,0
1980,Aquatics,Swimming,"POLIT, Cornelia",GDR,Women,200m backstroke,Silver,0
1980,Aquatics,Swimming,"REINISCH, Rica",GDR,Women,200m backstroke,Gold,0
1980,Aquatics,Swimming,"SCHMIDT, Carmela",GDR,Women,200m freestyle,Bronze,0
1980,Aquatics,Swimming,"KRAUSE, Barbara",GDR,Women,200m freestyle,Gold,0
1980,Aquatics,Swimming,"DIERS, Ines",GDR,Women,200m freestyle,Silver,0
1980,Aquatics,Swimming,"STUKOLKIN, Ivar",URS,Men,400m freestyle,Bronze,0
1980,Aquatics,Swimming,"KRAUSE, Barbara",GDR,Women,4x100m freestyle relay,Gold,0
1980,Aquatics,Swimming,"HÃLSENBECK, Sarina",GDR,Women,4x100m freestyle relay,Gold,0
1980,Aquatics,Swimming,"DIERS, Ines",GDR,Women,4x100m freestyle relay,Gold,0
1980,Aquatics,Swimming,"VAN VELSEN, Wilma",NED,Women,4x100m freestyle relay,Bronze,0
1980,Aquatics,Swimming,"VAN BENTUM, Conny",NED,Women,4x100m freestyle relay,Bronze,0
1980,Aquatics,Swimming,"MAAS, Annelies",NED,Women,4x100m freestyle relay,Bronze,0
1980,Aquatics,Swimming,"DE JONG, Reggie",NED,Women,4x100m freestyle relay,Bronze,0
1980,Aquatics,Swimming,"DAVIES, Sharron Elizabeth",GBR,Women,400m individual medley,Silver,0
1980,Aquatics,Swimming,"TREIBER, Birgit",GDR,Women,200m backstroke,Bronze,0
1980,Aquatics,Swimming,"SCHNEIDER, Petra",GDR,Women,400m individual medley,Gold,0
1980,Aquatics,Swimming,"FESENKO, Sergei",URS,Men,400m individual medley,Silver,0
1980,Aquatics,Swimming,"SIDORENKO, Aleksandr",URS,Men,400m individual medley,Gold,0
1980,Aquatics,Swimming,"VERRASZTO, Zoltan",HUN,Men,400m individual medley,Bronze,0
1980,Aquatics,Swimming,"SCHNEIDER, Petra",GDR,Women,400m freestyle,Silver,0
1980,Aquatics,Swimming,"DIERS, Ines",GDR,Women,400m freestyle,Gold,0
1980,Aquatics,Swimming,"SCHMIDT, Carmela",GDR,Women,400m freestyle,Bronze,0
1980,Aquatics,Swimming,"KRYLOV, Andrei",URS,Men,400m freestyle,Silver,0
1980,Aquatics,Swimming,"SALNIKOV, Vladimir",URS,Men,400m freestyle,Gold,0
1980,Aquatics,Swimming,"CZOPEK, Agnieszka",POL,Women,400m individual medley,Bronze,0
1980,Aquatics,Swimming,"VERRASZTO, Zoltan",HUN,Men,200m backstroke,Silver,0
1980,Aquatics,Swimming,"WLADAR, Sandor",HUN,Men,200m backstroke,Gold,0
1980,Aquatics,Swimming,"KERRY, Mark",AUS,Men,200m backstroke,Bronze,0
1980,Aquatics,Swimming,"REINISCH, Rica",GDR,Women,100m backstroke,Gold,0
1980,Aquatics,Swimming,"RIEDEL, Petra",GDR,Women,100m backstroke,Bronze,0
1980,Aquatics,Swimming,"KUZNETSOV, Viktor",URS,Men,100m backstroke,Silver,0
1980,Aquatics,Swimming,"BARON, Bengt",SWE,Men,100m backstroke,Gold,0
1980,Aquatics,Swimming,"DOLGOV, Vladimir",URS,Men,100m backstroke,Bronze,0
1980,Aquatics,Diving,"PROEBER, Martina",GDR,Women,3m springboard,Silver,0
1980,Aquatics,Diving,"KALININA, Irina",URS,Women,3m springboard,Gold,0
1980,Aquatics,Diving,"GUTHKE, Karin",GDR,Women,3m springboard,Bronze,0
1980,Aquatics,Swimming,"KLEBER, Ina",GDR,Women,100m backstroke,Silver,0
1980,Aquatics,Diving,"GIRON, Carlos",MEX,Men,3m springboard,Silver,0
1980,Aquatics,Diving,"CAGNOTTO, Giorgio Franco",ITA,Men,3m springboard,Bronze,0
1980,Aquatics,Diving,"EMIRZIAN, Servard",URS,Women,10m platform,Silver,0
1980,Aquatics,Diving,"JÃSCHKE, Martina",GDR,Women,10m platform,Gold,0
1980,Aquatics,Diving,"TSOTADZE, Liana",URS,Women,10m platform,Bronze,0
1980,Aquatics,Diving,"ALEINIK, Vladimir",URS,Men,10m platform,Silver,0
1980,Aquatics,Diving,"HOFFMANN, Falk",GDR,Men,10m platform,Gold,0
1980,Aquatics,Diving,"AMBARTSUMYAN, David",URS,Men,10m platform,Bronze,0
1980,Football,Football,"HOUSE, Lothar",GDR,Men,football,Silver,0
1980,Aquatics,Diving,"PORTNOV, Aleksandr",URS,Men,3m springboard,Gold,0
1980,Aquatics,Swimming,"METSCHUCK, Caren",GDR,Women,4x100m freestyle relay,Gold,0
1980,Aquatics,Swimming,"EVANS, Peter",AUS,Men,100m breaststroke,Bronze,0
1980,Aquatics,Swimming,"MISKAROV, Arsen",URS,Men,100m breaststroke,Silver,0
1980,Aquatics,Swimming,"CHAEV, Aleksandr",URS,Men,1500m freestyle,Silver,0
1980,Aquatics,Swimming,"SALNIKOV, Vladimir",URS,Men,1500m freestyle,Gold,0
1980,Aquatics,Swimming,"METZKER, Maxwell",AUS,Men,1500m freestyle,Bronze,0
1980,Aquatics,Swimming,"METSCHUCK, Caren",GDR,Women,100m freestyle,Silver,0
1980,Aquatics,Swimming,"KRAUSE, Barbara",GDR,Women,100m freestyle,Gold,0
1980,Aquatics,Swimming,"DIERS, Ines",GDR,Women,100m freestyle,Bronze,0
1980,Aquatics,Swimming,"HOLMERTZ, Per",SWE,Men,100m freestyle,Silver,0
1980,Aquatics,Swimming,"WOITHE, JÃ¶rg",GDR,Men,100m freestyle,Gold,0
1980,Aquatics,Swimming,"GOODHEW, Dunkan",GBR,Men,100m breaststroke,Gold,0
1980,Aquatics,Swimming,"JOHANSSON, Per",SWE,Men,100m freestyle,Bronze,0
1980,Aquatics,Swimming,"METSCHUCK, Caren",GDR,Women,100m butterfly,Gold,0
1980,Aquatics,Swimming,"KNACKE, Christiane",GDR,Women,100m butterfly,Bronze,0
1980,Aquatics,Swimming,"PYTTEL, Roger",GDR,Men,100m butterfly,Silver,0
1980,Aquatics,Swimming,"ARVIDSSON, PÃ¤r",SWE,Men,100m butterfly,Gold,0
1980,Aquatics,Swimming,"LOPEZ-ZUBERO PURCELL, David",ESP,Men,100m butterfly,Bronze,0
1980,Aquatics,Swimming,"VASILKOVA, Elvira",URS,Women,100m breaststroke,Silver,0
1980,Aquatics,Swimming,"GEWENIGER, Ute",GDR,Women,100m breaststroke,Gold,0
1980,Aquatics,Swimming,"NIELSSON, Susanne Schultz",DEN,Women,100m breaststroke,Bronze,0
1980,Aquatics,Swimming,"POLLACK, Andrea",GDR,Women,100m butterfly,Silver,0
1980,Basketball,Basketball,"GILARDI, Enrico",ITA,Men,basketball,Silver,0
1980,Aquatics,Swimming,"ERIKSSON, Agneta",SWE,Women,4x100m freestyle relay,Silver,0
1980,Aquatics,Swimming,"LJUNGDAHL, Carina",SWE,Women,4x100m freestyle relay,Silver,0
1980,Aquatics,Water polo,"SHARONOV, Evgeni",URS,Men,water polo,Gold,0
1980,Aquatics,Water polo,"SHAGAEV, Erkin",URS,Men,water polo,Gold,0
1980,Aquatics,Water polo,"RIISMAN, Mait",URS,Men,water polo,Gold,0
1980,Aquatics,Water polo,"MSCHVENIERADZE, Georgi",URS,Men,water polo,Gold,0
1980,Aquatics,Water polo,"KOTENKO, Sergei",URS,Men,water polo,Gold,0
1980,Aquatics,Water polo,"KABANOV, Aleksandr",URS,Men,water polo,Gold,0
1980,Aquatics,Water polo,"IVANOV, Mikhail",URS,Men,water polo,Gold,0
1980,Aquatics,Water polo,"GRISHIN, Evgeni",URS,Men,water polo,Gold,0
1980,Aquatics,Water polo,"BARKALOV, Aleksei",URS,Men,water polo,Gold,0
1980,Aquatics,Water polo,"AKIMOV, Vladimir",URS,Men,water polo,Gold,0
1980,Aquatics,Water polo,"UDVARDI, Istvan",HUN,Men,water polo,Bronze,0
1980,Aquatics,Water polo,"SZIVOS, Istvan",HUN,Men,water polo,Bronze,0
1980,Aquatics,Water polo,"SUDAR, Attila",HUN,Men,water polo,Bronze,0
1980,Aquatics,Water polo,"MOLNAR, Endre",HUN,Men,water polo,Bronze,0
1980,Aquatics,Water polo,"KUNCZ, Laszlo",HUN,Men,water polo,Bronze,0
1980,Aquatics,Water polo,"KISS, Istvan",HUN,Men,water polo,Bronze,0
1980,Aquatics,Water polo,"HORKAI, Gyorgy",HUN,Men,water polo,Bronze,0
1980,Aquatics,Water polo,"SOBCHENKO, Viacheslav",URS,Men,water polo,Gold,0
1980,Aquatics,Water polo,"BEBIC, Milivoj",YUG,Men,water polo,Silver,0
1980,Aquatics,Water polo,"GOPCEVIC, Zoran",YUG,Men,water polo,Silver,0
1980,Aquatics,Water polo,"KRIVOKAPIC, Milorad",YUG,Men,water polo,Silver,0
1980,Athletics,Athletics,"WELLS, Allan",GBR,Men,100m,Gold,0
1980,Athletics,Athletics,"PETROV, Peter",BUL,Men,100m,Bronze,0
1980,Athletics,Athletics,"MAANINKA, Kaarlo",FIN,Men,10000m,Silver,0
1980,Athletics,Athletics,"YIFTER, Miruts",ETH,Men,10000m,Gold,0
1980,Athletics,Athletics,"KEDIR, Mohammed",ETH,Men,10000m,Bronze,0
1980,Archery,Archery,"LOSABERIDZE, Keto",URS,Women,individual FITA round,Gold,0
1980,Archery,Archery,"MERILUOTO-AALTONEN, Paivi",FIN,Women,individual FITA round,Bronze,0
1980,Archery,Archery,"ISACHENKO, Boris",URS,Men,individual FITA round,Silver,0
1980,Aquatics,Water polo,"HAUSZLER, Karoly",HUN,Men,water polo,Bronze,0
1980,Archery,Archery,"POIKOLAINEN, Tomi",FIN,Men,individual FITA round,Gold,0
1980,Aquatics,Water polo,"VEZILIC, Luka",YUG,Men,water polo,Silver,0
1980,Aquatics,Water polo,"TRIFUNOVIC, Slobodan",YUG,Men,water polo,Silver,0
1980,Aquatics,Water polo,"RUDIC, Ratko",YUG,Men,water polo,Silver,0
1980,Aquatics,Water polo,"ROJE, Zoran",YUG,Men,water polo,Silver,0
1980,Aquatics,Water polo,"POLIC, Damir",YUG,Men,water polo,Silver,0
1980,Aquatics,Water polo,"MUSTUR, Zoran",YUG,Men,water polo,Silver,0
1980,Aquatics,Water polo,"MANOJLOVIC, Predrag",YUG,Men,water polo,Silver,0
1980,Aquatics,Water polo,"LOZICA, Bosko",YUG,Men,water polo,Silver,0
1980,Archery,Archery,"FERRARI, Giancarlo",ITA,Men,individual FITA round,Bronze,0
1980,Aquatics,Water polo,"GERENDAS, Gyorgy",HUN,Men,water polo,Bronze,0
1980,Aquatics,Water polo,"FARAGO, Tamas",HUN,Men,water polo,Bronze,0
1980,Aquatics,Water polo,"CSAPO, Gabor",HUN,Men,water polo,Bronze,0
1980,Aquatics,Swimming,"GEWENIGER, Ute",GDR,Women,4x100m medley relay,Gold,0
1980,Aquatics,Swimming,"VASILKOVA, Elvira",URS,Women,4x100m medley relay,Bronze,0
1980,Aquatics,Swimming,"STRUNNIKOVA, Natalia",URS,Women,4x100m medley relay,Bronze,0
1980,Aquatics,Swimming,"KRUGLOVA, Elena",URS,Women,4x100m medley relay,Bronze,0
1980,Aquatics,Swimming,"GRISHCHENKOVA, Alla",URS,Women,4x100m medley relay,Bronze,0
1980,Aquatics,Swimming,"SEREDIN, Evgeni",URS,Men,4x100m medley relay,Silver,0
1980,Aquatics,Swimming,"MISKAROV, Arsen",URS,Men,4x100m medley relay,Silver,0
1980,Aquatics,Swimming,"KUZNETSOV, Viktor",URS,Men,4x100m medley relay,Silver,0
1980,Aquatics,Swimming,"METSCHUCK, Caren",GDR,Women,4x100m medley relay,Gold,0
1980,Aquatics,Swimming,"KOPLYAKOV, Sergei",URS,Men,4x100m medley relay,Silver,0
1980,Aquatics,Swimming,"KERRY, Mark",AUS,Men,4x100m medley relay,Gold,0
1980,Aquatics,Swimming,"EVANS, Peter",AUS,Men,4x100m medley relay,Gold,0
1980,Aquatics,Swimming,"BROOKS, Neil",AUS,Men,4x100m medley relay,Gold,0
1980,Aquatics,Swimming,"SMITH, Martin",GBR,Men,4x100m medley relay,Bronze,0
1980,Aquatics,Swimming,"LOWE, David",GBR,Men,4x100m medley relay,Bronze,0
1980,Aquatics,Swimming,"GOODHEW, Dunkan",GBR,Men,4x100m medley relay,Bronze,0
1980,Aquatics,Swimming,"ABRAHAM, Gary",GBR,Men,4x100m medley relay,Bronze,0
1980,Aquatics,Swimming,"MÃRTENSSON, Agneta",SWE,Women,4x100m freestyle relay,Silver,0
1980,Aquatics,Swimming,"TONELLI, Mark",AUS,Men,4x100m medley relay,Gold,0
1980,Aquatics,Swimming,"GUSTAFSSON, Tina",SWE,Women,4x100m freestyle relay,Silver,0
1980,Aquatics,Swimming,"POLLACK, Andrea",GDR,Women,4x100m medley relay,Gold,0
1980,Aquatics,Swimming,"CROFT, June",GBR,Women,4x100m medley relay,Silver,0
1980,Aquatics,Swimming,"DIERS, Ines",GDR,Women,800m freestyle,Silver,0
1980,Aquatics,Swimming,"FORD, Michelle",AUS,Women,800m freestyle,Gold,0
1980,Aquatics,Swimming,"DÃHNE, Heike",GDR,Women,800m freestyle,Bronze,0
1980,Aquatics,Swimming,"WOITHE, JÃ¶rg",GDR,Men,4x200m freestyle relay,Silver,0
1980,Aquatics,Swimming,"STROHBACH, Rainer",GDR,Men,4x200m freestyle relay,Silver,0
1980,Aquatics,Swimming,"PFÃTZE, Frank",GDR,Men,4x200m freestyle relay,Silver,0
1980,Aquatics,Swimming,"GRABS, Detlev",GDR,Men,4x200m freestyle relay,Silver,0
1980,Aquatics,Swimming,"STUKOLKIN, Ivar",URS,Men,4x200m freestyle relay,Gold,0
1980,Aquatics,Swimming,"REINISCH, Rica",GDR,Women,4x100m medley relay,Gold,0
1980,Aquatics,Swimming,"SALNIKOV, Vladimir",URS,Men,4x200m freestyle relay,Gold,0
1980,Aquatics,Swimming,"KOPLYAKOV, Sergei",URS,Men,4x200m freestyle relay,Gold,0
1980,Aquatics,Swimming,"MATTIOLI, Marcus Laborne",BRA,Men,4x200m freestyle relay,Bronze,0
1980,Aquatics,Swimming,"GARRIDO MADRUGA, Djan",BRA,Men,4x200m freestyle relay,Bronze,0
1980,Aquatics,Swimming,"FERNANDES, Jorge Luiz",BRA,Men,4x200m freestyle relay,Bronze,0
1980,Aquatics,Swimming,"DELGADO, Ciro Marques",BRA,Men,4x200m freestyle relay,Bronze,0
1980,Aquatics,Swimming,"OSGERBY, Ann",GBR,Women,4x100m medley relay,Silver,0
1980,Aquatics,Swimming,"KELLY-HOHMANN, Margaret",GBR,Women,4x100m medley relay,Silver,0
1980,Aquatics,Swimming,"JAMESON, Helen",GBR,Women,4x100m medley relay,Silver,0
1980,Aquatics,Swimming,"KRYLOV, Andrei",URS,Men,4x200m freestyle relay,Gold,0
1980,Basketball,Basketball,"MARZORATI, Pierluigi",ITA,Men,basketball,Silver,0
1980,Archery,Archery,"BUTUZOVA, Natalia",URS,Women,individual FITA round,Silver,0
1980,Basketball,Basketball,"SACCHETTI, Romeo",ITA,Men,basketball,Silver,0
1980,Equestrian,Jumping,"BOBIK, Janusz",POL,Men,team,Silver,0
1980,Equestrian,Jumping,TOPKI,URS,Men,team,Gold,0
1980,Equestrian,Jumping,REIS,URS,Men,team,Gold,0
1980,Equestrian,Jumping,"POGANOVSKI, Viktor",URS,Men,team,Gold,0
1980,Equestrian,Jumping,"KOROLKOV, Nikolai",URS,Men,team,Gold,0
1980,Equestrian,Jumping,GEPATIT,URS,Men,team,Gold,0
1980,Equestrian,Jumping,ESPADRON,URS,Men,team,Gold,0
1980,Equestrian,Jumping,"CHUKANOV, Viacheslav",URS,Men,team,Gold,0
1980,Equestrian,Jumping,"ASMAEV, Viktor",URS,Men,team,Gold,0
1980,Equestrian,Jumping,"VALDES LACARRA, Alberto",MEX,Men,team,Bronze,0
1980,Equestrian,Jumping,"TAZZER VALENCIA, Valencia Gerardo",MEX,Men,team,Bronze,0
1980,Equestrian,Jumping,"PEREZ DE LA HERAS, Joaquin",MEX,Men,team,Bronze,0
1980,Equestrian,Jumping,"GOMEZ PORTUGAL, Jesus",MEX,Men,team,Bronze,0
1980,Equestrian,Jumping,"KOROLKOV, Nikolai",URS,Men,individual,Silver,0
1980,Equestrian,Jumping,ESPADRON,URS,Men,individual,Silver,0
1980,Equestrian,Jumping,"KOWALCZYK, Jan",POL,Men,individual,Gold,0
1980,Equestrian,Jumping,"PEREZ DE LA HERAS, Joaquin",MEX,Men,individual,Bronze,0
1980,Equestrian,Jumping,"HARTMAN, Wieslaw",POL,Men,team,Silver,0
1980,Equestrian,Jumping,"KOWALCZYK, Jan",POL,Men,team,Silver,0
1980,Equestrian,Jumping,"KOZICKI, Marian",POL,Men,team,Silver,0
1980,Equestrian,Jumping,LADY MIRKA,MEX,Women,team,Bronze,0
1980,Fencing,Fencing,"ROMANKOV, Aleksander",URS,Men,foil individual,Bronze,0
1980,Fencing,Fencing,"SWORNOWSKI, Leszek",POL,Men,Ã©pÃ©e team,Silver,0
1980,Fencing,Fencing,"STRZALKA, Mariusz",POL,Men,Ã©pÃ©e team,Silver,0
1980,Fencing,Fencing,"LIS, Andrzej",POL,Men,Ã©pÃ©e team,Silver,0
1980,Fencing,Fencing,"JABLKOWSKI, Piotr",POL,Men,Ã©pÃ©e team,Silver,0
1980,Fencing,Fencing,"CHRONOWSKI, Ludomir",POL,Men,Ã©pÃ©e team,Silver,0
1980,Fencing,Fencing,"SALESSE, Michel",FRA,Men,Ã©pÃ©e team,Gold,0
1980,Fencing,Fencing,"RIBOUD, Philippe",FRA,Men,Ã©pÃ©e team,Gold,0
1980,Equestrian,Eventing,"SCIOCCHETTI, Marina",ITA,Women,team,Silver,0
1980,Fencing,Fencing,"PICOT, Patrick",FRA,Men,Ã©pÃ©e team,Gold,0
1980,Fencing,Fencing,"BOISSE, Philippe",FRA,Men,Ã©pÃ©e team,Gold,0
1980,Fencing,Fencing,"MOZHAEV, Aleksandr",URS,Men,Ã©pÃ©e team,Bronze,0
1980,Fencing,Fencing,"LUKOMSKY, Boris",URS,Men,Ã©pÃ©e team,Bronze,0
1980,Fencing,Fencing,"KARAGIAN, Ashot",URS,Men,Ã©pÃ©e team,Bronze,0
1980,Fencing,Fencing,"ABUSHAKHMETOV, Aleksandr",URS,Men,Ã©pÃ©e team,Bronze,0
1980,Fencing,Fencing,"KOLSZONAY, ErnÃ¶",HUN,Men,Ã©pÃ©e individual,Silver,0
1980,Fencing,Fencing,"HARMENBERG, Johan",SWE,Men,Ã©pÃ©e individual,Gold,0
1980,Fencing,Fencing,"RIBOUD, Philippe",FRA,Men,Ã©pÃ©e individual,Bronze,0
1980,Fencing,Fencing,"GARDAS, Hubert",FRA,Men,Ã©pÃ©e team,Gold,0
1980,Equestrian,Eventing,"CASAGRANDE, Anna",ITA,Women,team,Silver,0
1980,Equestrian,Eventing,BOMBONA,MEX,Women,team,Bronze,0
1980,Equestrian,Eventing,"ROMAN, Mauro",ITA,Men,team,Silver,0
1980,Equestrian,Dressage,"GADZHEV, Georgi",BUL,Men,team,Silver,0
1980,Equestrian,Dressage,ALEKO,BUL,Men,team,Silver,0
1980,Equestrian,Dressage,"UGRYUMOV, Viktor",URS,Men,team,Gold,0
1980,Equestrian,Dressage,PLOT,URS,Men,team,Gold,0
1980,Equestrian,Dressage,"KOVSHOV, Yuri",URS,Men,team,Gold,0
1980,Equestrian,Dressage,IGROK,URS,Men,team,Gold,0
1980,Equestrian,Dressage,"VELIKU, Dumitru",ROU,Men,team,Bronze,0
1980,Equestrian,Dressage,"ROSCA, Petre",ROU,Men,team,Bronze,0
1980,Equestrian,Dressage,"IVANOV, Svetoslav",BUL,Men,team,Silver,0
1980,Equestrian,Dressage,"DONESCU, Anghelache",ROU,Men,team,Bronze,0
1980,Equestrian,Dressage,DECEBAL,ROU,Men,team,Bronze,0
1980,Equestrian,Dressage,"THEURER-MAX, Elisabeth",AUT,Women,individual,Gold,0
1980,Equestrian,Dressage,"KOVSHOV, Yuri",URS,Men,individual,Silver,0
1980,Equestrian,Dressage,IGROK,URS,Men,individual,Silver,0
1980,Equestrian,Dressage,"UGRYUMOV, Viktor",URS,Men,individual,Bronze,0
1980,Cycling,Cycling Track,"WINKLER, Volker",GDR,Men,Team Pursuit (4000m),Silver,0
1980,Cycling,Cycling Track,"WIEGAND, Matthias",GDR,Men,Team Pursuit (4000m),Silver,0
1980,Cycling,Cycling Track,"UNTERWALDER, Uwe",GDR,Men,Team Pursuit (4000m),Silver,0
1980,Equestrian,Dressage,DERBIST,ROU,Men,team,Bronze,0
1980,Fencing,Fencing,"SMIRNOV, Vladimir",URS,Men,foil individual,Gold,0
1980,Equestrian,Dressage,"MANDADZHIEV, Petr",BUL,Men,team,Silver,0
1980,Equestrian,Dressage,"MISEVICH, Vera",URS,Women,team,Gold,0
1980,Equestrian,Eventing,"ROMAN, Federico Euro",ITA,Men,team,Silver,0
1980,Equestrian,Eventing,"VOLKOV, Valeri",URS,Men,team,Gold,0
1980,Equestrian,Eventing,TSKHETI,URS,Men,team,Gold,0
1980,Equestrian,Eventing,"SALNIKOV, Yuri",URS,Men,team,Gold,0
1980,Equestrian,Eventing,"ROGOZHIN, Sergei",URS,Men,team,Gold,0
1980,Equestrian,Eventing,PINTSET,URS,Men,team,Gold,0
1980,Equestrian,Eventing,GELESPONT,URS,Men,team,Gold,0
1980,Equestrian,Eventing,GALZUN,URS,Men,team,Gold,0
1980,Equestrian,Dressage,SCHIBOR,BUL,Men,team,Silver,0
1980,Equestrian,Eventing,"BLINOV, Aleksandr",URS,Men,team,Gold,0
1980,Equestrian,Eventing,"PEREZ SOTO, Soto Jose Luis",MEX,Men,team,Bronze,0
1980,Equestrian,Eventing,"MENDIVIL YOCUPICIO, Manuel",MEX,Men,team,Bronze,0
1980,Equestrian,Eventing,"BARCENA RIOS, David",MEX,Men,team,Bronze,0
1980,Equestrian,Eventing,GALZUN,URS,Men,individual,Silver,0
1980,Equestrian,Eventing,"BLINOV, Aleksandr",URS,Men,individual,Silver,0
1980,Equestrian,Eventing,"ROMAN, Federico Euro",ITA,Men,individual,Gold,0
1980,Equestrian,Eventing,"SALNIKOV, Yuri",URS,Men,individual,Bronze,0
1980,Equestrian,Eventing,PINTSET,URS,Men,individual,Bronze,0
1980,Equestrian,Eventing,"VAZQUEZ, Fabian",MEX,Men,team,Bronze,0
1980,Cycling,Cycling Track,"MORTAG, Gerald",GDR,Men,Team Pursuit (4000m),Silver,0
1980,Fencing,Fencing,"JOLYOT, Pascal",FRA,Men,foil individual,Silver,0
1980,Fencing,Fencing,"MAROS, Magda",HUN,Women,foil individual,Silver,0
1980,Football,Football,"PROKOPENKO, Aleksandr",URS,Men,football,Bronze,0
1980,Football,Football,"PILGUI, Vladimir",URS,Men,football,Bronze,0
1980,Football,Football,"OGANESIAN, Khoren",URS,Men,football,Bronze,0
1980,Football,Football,"NIKULIN, Sergei",URS,Men,football,Bronze,0
1980,Football,Football,"KHIDIATULLIN, Vagiz",URS,Men,football,Bronze,0
1980,Football,Football,"GAZZAEV, Valeri",URS,Men,football,Bronze,0
1980,Football,Football,"GAVRILOV, Yuri",URS,Men,football,Bronze,0
1980,Football,Football,"DASAEV, Rinat",URS,Men,football,Bronze,0
1980,Football,Football,"CHIVADZE, Aleksandr",URS,Men,football,Bronze,0
1980,Football,Football,"CHERENKOV, Fiodor",URS,Men,football,Bronze,0
1980,Football,Football,"CHELEBADZE, Revaz",URS,Men,football,Bronze,0
1980,Football,Football,"BESSONOV, Vladimir",URS,Men,football,Bronze,0
1980,Football,Football,"BALTACHA, Sergei",URS,Men,football,Bronze,0
1980,Football,Football,"ANDREEV, Sergei",URS,Men,football,Bronze,0
1980,Fencing,Fencing,"SCALZO, Giovanni",ITA,Men,sabre team,Silver,0
1980,Fencing,Fencing,"ROMANO, Marco",ITA,Men,sabre team,Silver,0
1980,Fencing,Fencing,"MONTANO, Mario Aldo",ITA,Men,sabre team,Silver,0
1980,Football,Football,"ROMANTSEV, Oleg",URS,Men,football,Bronze,0
1980,Football,Football,"SHAVLO, Sergei",URS,Men,football,Bronze,0
1980,Football,Football,"SULAKVELIDZE, Tengiz",URS,Men,football,Bronze,0
1980,Football,Football,"BERGER, Jan",TCH,Men,football,Gold,0
1980,Football,Football,"BAHRINGER, Jurgen",GDR,Men,football,Silver,0
1980,Basketball,Basketball,"MENEGHIN, Dino",ITA,Men,basketball,Silver,0
1980,Football,Football,"VIZEK, Ladislav",TCH,Men,football,Gold,0
1980,Football,Football,"VACLAVICEK, Rostislav",TCH,Men,football,Gold,0
1980,Football,Football,"SVOBODA, Jindrich",TCH,Men,football,Gold,0
1980,Football,Football,"STAMBACHR, Frantisek",TCH,Men,football,Gold,0
1980,Football,Football,"SREINER, Zdenek",TCH,Men,football,Gold,0
1980,Football,Football,"SEMAN, Stanislav",TCH,Men,football,Gold,0
1980,Fencing,Fencing,"MEGLIO, Ferdinando",ITA,Men,sabre team,Silver,0
1980,Football,Football,"RYGEL, Zdenek",TCH,Men,football,Gold,0
1980,Football,Football,"RADIMEC, Libor",TCH,Men,football,Gold,0
1980,Football,Football,"POKLUDA, Lubos",TCH,Men,football,Gold,0
1980,Football,Football,"NETOLICHKA, Jaroslav",TCH,Men,football,Gold,0
1980,Football,Football,"NEMEC, Petr",TCH,Men,football,Gold,0
