year,sport,discipline,athlete,country_code,gender,event,medal,medal_value
1992,Athletics,Athletics,"PLAZA MONTERO, Daniel",ESP,Men,20km walk,Gold,0
1992,Athletics,Athletics,"DE BENEDICTIS, Giovanni",ITA,Men,20km walk,Bronze,0
1992,Athletics,Athletics,"CUTHBERT, Juliet",JAM,Women,200m,Silver,0
1992,Athletics,Athletics,"TORRENCE, Gwen",USA,Women,200m,Gold,0
1992,Athletics,Athletics,"OTTEY-PAGE, Merlene",JAM,Women,200m,Bronze,0
1992,Athletics,Athletics,"FREDERICKS, Frank",NAM,Men,200m,Silver,0
1992,Athletics,Athletics,"MARSH, Michael",USA,Men,200m,Gold,0
1992,Athletics,Athletics,"BATES, Michael D.",USA,Men,200m,Bronze,0
1992,Athletics,Athletics,"ROMANOVA, Elena",EUN,Women,3000m,Gold,0
1992,Athletics,Athletics,"ROGACHEVA, Liudmila",EUN,Women,1500m,Silver,0
1992,Athletics,Athletics,"QU, Yunxia",CHN,Women,1500m,Bronze,0
1992,Athletics,Athletics,"EL BASIR, Rachid",MAR,Men,1500m,Silver,0
1992,Athletics,Athletics,"CACHO RUIZ, Fermin",ESP,Men,1500m,Gold,0
1992,Athletics,Athletics,"SULAIMAN, Mohamed Ahmed",QAT,Men,1500m,Bronze,0
1992,Athletics,Athletics,"DEES, Tony",USA,Men,110m hurdles,Silver,0
1992,Athletics,Athletics,"MCKOY, Mark",CAN,Men,110m hurdles,Gold,0
1992,Athletics,Athletics,"PIERCE, Jack",USA,Men,110m hurdles,Bronze,0
1992,Athletics,Athletics,"MARTIN, La Vona Ann",USA,Women,100m hurdles,Silver,0
1992,Athletics,Athletics,"PATOULIDOU, Paraskevi Voula",GRE,Women,100m hurdles,Gold,0
1992,Athletics,Athletics,"DONKOVA, Yordanka",BUL,Women,100m hurdles,Bronze,0
1992,Athletics,Athletics,"BOULMERKA, Hassiba",ALG,Women,1500m,Gold,0
1992,Athletics,Athletics,"DOROVSKIH, Tatiana",EUN,Women,3000m,Silver,0
1992,Athletics,Athletics,"MUTWOL, William",KEN,Men,3000m steeplechase,Bronze,0
1992,Athletics,Athletics,"BIRIR, Mathew",KEN,Men,3000m steeplechase,Gold,0
1992,Athletics,Athletics,"ADENIKEN, Olapade",NGR,Men,4x100m relay,Silver,0
1992,Athletics,Athletics,"MITCHELL, Dennis",USA,Men,4x100m relay,Gold,0
1992,Athletics,Athletics,"MARSH, Michael",USA,Men,4x100m relay,Gold,0
1992,Athletics,Athletics,"LEWIS, Carl",USA,Men,4x100m relay,Gold,0
1992,Athletics,Athletics,"JETT, James",USA,Men,4x100m relay,Gold,0
1992,Athletics,Athletics,"BURRELL, Leroy",USA,Men,4x100m relay,Gold,0
1992,Athletics,Athletics,"SIMON, Andres",CUB,Men,4x100m relay,Bronze,0
1992,Athletics,Athletics,"LAMELA, Joel",CUB,Men,4x100m relay,Bronze,0
1992,Athletics,Athletics,"ISASI, Joel",CUB,Men,4x100m relay,Bronze,0
1992,Athletics,Athletics,"AGUILERA RUIZ, Jorge Luis",CUB,Men,4x100m relay,Bronze,0
1992,Athletics,Athletics,"FARMER-PATRICK, Sandra",USA,Women,400m hurdles,Silver,0
1992,Athletics,Athletics,"GUNNELL, Sally Janet Jane",GBR,Women,400m hurdles,Gold,0
1992,Athletics,Athletics,"VICKERS, Janeene",USA,Women,400m hurdles,Bronze,0
1992,Athletics,Athletics,"GRAHAM, Winthrop",JAM,Men,400m hurdles,Silver,0
1992,Athletics,Athletics,"YOUNG, Kevin Curtis",USA,Men,400m hurdles,Gold,0
1992,Athletics,Athletics,"AKABUSI, Kriss Kezie Uche",GBR,Men,400m hurdles,Bronze,0
1992,Athletics,Athletics,"BRYZGINA, Olga",EUN,Women,400m,Silver,0
1992,Athletics,Athletics,"PEREC, Marie-Jose",FRA,Women,400m,Gold,0
1992,Athletics,Athletics,"RESTREPO GAVIRIA, Ximena",COL,Women,400m,Bronze,0
1992,Athletics,Athletics,"LEWIS, Steve",USA,Men,400m,Silver,0
1992,Athletics,Athletics,"WATTS, Quincy",USA,Men,400m,Gold,0
1992,Athletics,Athletics,"KITUR, Samson",KEN,Men,400m,Bronze,0
1992,Athletics,Athletics,"SANG, Patrick",KEN,Men,3000m steeplechase,Silver,0
1992,Athletics,Athletics,"CUTHBERT, Juliet",JAM,Women,100m,Silver,0
1992,Athletics,Athletics,"EZINWA, Davidson",NGR,Men,4x100m relay,Silver,0
1992,Athletics,Athletics,"DEVERS, Gail",USA,Women,100m,Gold,0
1992,Athletics,Athletics,"FREDERICKS, Frank",NAM,Men,100m,Silver,0
1992,Archery,Archery,"PRIESTMAN, Richard John",GBR,Men,team (FITA Olympic round - 70m),Bronze,0
1992,Archery,Archery,"HALLARD, Steven",GBR,Men,team (FITA Olympic round - 70m),Bronze,0
1992,Archery,Archery,"KIM, Soo-Nyung",KOR,Women,individual (FITA Olympic round - 70m),Silver,0
1992,Archery,Archery,"CHO, Youn-Jeong",KOR,Women,individual (FITA Olympic round - 70m),Gold,0
1992,Archery,Archery,"VALEEVA, Natalia",EUN,Women,individual (FITA Olympic round - 70m),Bronze,0
1992,Archery,Archery,"CHUNG, Jae-Hun",KOR,Men,individual (FITA Olympic round - 70m),Silver,0
1992,Archery,Archery,"FLUTE, Sebastien",FRA,Men,individual (FITA Olympic round - 70m),Gold,0
1992,Archery,Archery,"TERRY, Simon",GBR,Men,individual (FITA Olympic round - 70m),Bronze,0
1992,Aquatics,Water polo,"SILVESTRE SANCHEZ, Manuel",ESP,Men,water polo,Silver,0
1992,Aquatics,Water polo,"SANS, Jordi",ESP,Men,water polo,Silver,0
1992,Archery,Archery,"TERRY, Simon",GBR,Men,team (FITA Olympic round - 70m),Bronze,0
1992,Aquatics,Water polo,"SANCHEZ ALARCON, Ricardo",ESP,Men,water polo,Silver,0
1992,Aquatics,Water polo,"PICO LLADO, Jose",ESP,Men,water polo,Silver,0
1992,Aquatics,Water polo,"PEDREROL, Sergi",ESP,Men,water polo,Silver,0
1992,Aquatics,Water polo,"OCA, Miguel Angel",ESP,Men,water polo,Silver,0
1992,Aquatics,Water polo,"MICHAVILA JOVER, Ruben",ESP,Men,water polo,Silver,0
1992,Aquatics,Water polo,"GONZALEZ JUNQUERA, Marco Antonio",ESP,Men,water polo,Silver,0
1992,Aquatics,Water polo,"GOMEZ, Salvador",ESP,Men,water polo,Silver,0
1992,Aquatics,Water polo,"GARCIA AGUADO, Pedro",ESP,Men,water polo,Silver,0
1992,Aquatics,Water polo,"ESTIARTE, Manuel",ESP,Men,water polo,Silver,0
1992,Aquatics,Water polo,"BALLART, Daniel",ESP,Men,water polo,Silver,0
1992,Aquatics,Water polo,"SILIPO, Carlo",ITA,Men,water polo,Gold,0
1992,Aquatics,Water polo,"ROLLAN, Jesus",ESP,Men,water polo,Silver,0
1992,Archery,Archery,"HOLGADO ROMERO, Juan Carlos",ESP,Men,team (FITA Olympic round - 70m),Gold,0
1992,Archery,Archery,"MENENDEZ VALLIN, Alfonso",ESP,Men,team (FITA Olympic round - 70m),Gold,0
1992,Archery,Archery,"VAZQUEZ, Antonio",ESP,Men,team (FITA Olympic round - 70m),Gold,0
1992,Athletics,Athletics,"CHRISTIE, Linford",GBR,Men,100m,Gold,0
1992,Athletics,Athletics,"MITCHELL, Dennis",USA,Men,100m,Bronze,0
1992,Athletics,Athletics,"NIKOLAYEVA, Yelena",EUN,Women,10000m walk,Silver,0
1992,Athletics,Athletics,"CHEN, Yueling",CHN,Women,10000m walk,Gold,0
1992,Athletics,Athletics,"LI, Chunxiu",CHN,Women,10000m walk,Bronze,0
1992,Athletics,Athletics,"MEYER, Elana",RSA,Women,10000m,Silver,0
1992,Athletics,Athletics,"TULU, Derartu",ETH,Women,10000m,Gold,0
1992,Athletics,Athletics,"JENNINGS, Lynn A.",USA,Women,10000m,Bronze,0
1992,Athletics,Athletics,"CHELIMO, Richard",KEN,Men,10000m,Silver,0
1992,Athletics,Athletics,"SKAH, Khalid",MAR,Men,10000m,Gold,0
1992,Athletics,Athletics,"ABEBE, Addis",ETH,Men,10000m,Bronze,0
1992,Archery,Archery,"WANG, Xiaozhu",CHN,Women,team (FITA Olympic round - 70m),Silver,0
1992,Archery,Archery,"WANG, Hong",CHN,Women,team (FITA Olympic round - 70m),Silver,0
1992,Archery,Archery,"MA, Xiangjun",CHN,Women,team (FITA Olympic round - 70m),Silver,0
1992,Archery,Archery,"LEE, Eun Kyung",KOR,Women,team (FITA Olympic round - 70m),Gold,0
1992,Archery,Archery,"KIM, Soo-Nyung",KOR,Women,team (FITA Olympic round - 70m),Gold,0
1992,Archery,Archery,"CHO, Youn-Jeong",KOR,Women,team (FITA Olympic round - 70m),Gold,0
1992,Archery,Archery,"VALEEVA, Natalia",EUN,Women,team (FITA Olympic round - 70m),Bronze,0
1992,Archery,Archery,"KVRIVICHVILI, Khatouna",EUN,Women,team (FITA Olympic round - 70m),Bronze,0
1992,Archery,Archery,"ARZHANNIKOVA, Lyudmila",EUN,Women,team (FITA Olympic round - 70m),Bronze,0
1992,Archery,Archery,"POIKOLAINEN, Tomi",FIN,Men,team (FITA Olympic round - 70m),Silver,0
1992,Archery,Archery,"LIPPONEN, Jari",FIN,Men,team (FITA Olympic round - 70m),Silver,0
1992,Archery,Archery,"FALCK, Ismo Kalevi",FIN,Men,team (FITA Olympic round - 70m),Silver,0
1992,Athletics,Athletics,"PRIVALOVA, Irina",EUN,Women,100m,Bronze,0
1992,Athletics,Athletics,"EZINWA, Osmond",NGR,Men,4x100m relay,Silver,0
1992,Athletics,Athletics,"IMOH, Chidi",NGR,Men,4x100m relay,Silver,0
1992,Athletics,Athletics,"KAYODE, Oluyemi",NGR,Men,4x100m relay,Silver,0
1992,Athletics,Athletics,"SOTOMAYOR, Javier",CUB,Men,high jump,Gold,0
1992,Athletics,Athletics,"PARTYKA, Artur",POL,Men,high jump,Bronze,0
1992,Athletics,Athletics,"FORSYTH, Timothy",AUS,Men,high jump,Bronze,0
1992,Athletics,Athletics,"CONWAY, Hollis",USA,Men,high jump,Bronze,0
1992,Athletics,Athletics,"BELOVA, Irina",EUN,Women,heptathlon,Silver,0
1992,Athletics,Athletics,"JOYNER-KERSEE, Jackie",USA,Women,heptathlon,Gold,0
1992,Athletics,Athletics,"BRAUN, Sabine",GER,Women,heptathlon,Bronze,0
1992,Athletics,Athletics,"ASTAPKOVICH, Igor",EUN,Men,hammer throw,Silver,0
1992,Athletics,Athletics,"ABDUVALIEV, Andrey",EUN,Men,hammer throw,Gold,0
1992,Athletics,Athletics,"NIKOULINE, Igor",EUN,Men,hammer throw,Bronze,0
1992,Athletics,Athletics,"SJÃBERG, Patrick",SWE,Men,high jump,Silver,0
1992,Athletics,Athletics,"KHRISTOVA, Tzvetanka Pavlova",BUL,Women,discus throw,Silver,0
1992,Athletics,Athletics,"COSTIAN, Daniela",AUS,Women,discus throw,Bronze,0
1992,Athletics,Athletics,"SCHULT, JÃ¼rgen",GER,Men,discus throw,Silver,0
1992,Athletics,Athletics,"UBARTAS, Romas",LTU,Men,discus throw,Gold,0
1992,Athletics,Athletics,"MOYA, Roberto S.",CUB,Men,discus throw,Bronze,0
1992,Athletics,Athletics,"PENALVER ASENSIO, Antonio",ESP,Men,decathlon,Silver,0
1992,Athletics,Athletics,"ZMELIK, Robert",TCH,Men,decathlon,Gold,0
1992,Athletics,Athletics,"JOHNSON, David Allan",USA,Men,decathlon,Bronze,0
1992,Athletics,Athletics,"NURUTDINOVA, Lilia",EUN,Women,800m,Silver,0
1992,Athletics,Athletics,"VAN LANGEN, Ellen",NED,Women,800m,Gold,0
1992,Athletics,Athletics,"QUIROT, Ana Fidelia",CUB,Women,800m,Bronze,0
1992,Athletics,Athletics,"MARTEN, Maritza",CUB,Women,discus throw,Gold,0
1992,Athletics,Athletics,"QUINTERO, Joanet",CUB,Women,high jump,Bronze,0
1992,Athletics,Athletics,"HENKEL, Heike",GER,Women,high jump,Gold,0
1992,Athletics,Athletics,"ASTAFEI, Galina",ROU,Women,high jump,Silver,0
1992,Athletics,Athletics,"STULCE, Michael D.",USA,Men,shot put,Gold,0
1992,Athletics,Athletics,"LYKHO, Viatcheslav",EUN,Men,shot put,Bronze,0
1992,Athletics,Athletics,"TRANDENKOV, Igor",EUN,Men,pole vault,Silver,0
1992,Athletics,Athletics,"TARASOV, Maksim",EUN,Men,pole vault,Gold,0
1992,Athletics,Athletics,"GARCIA CHICO, Javier",ESP,Men,pole vault,Bronze,0
1992,Athletics,Athletics,"ARIMORI, Yuko",JPN,Women,marathon,Silver,0
1992,Athletics,Athletics,"YEGOROVA, Valentina",EUN,Women,marathon,Gold,0
1992,Athletics,Athletics,"MOLLER, Lorraine Mary",NZL,Women,marathon,Bronze,0
1992,Athletics,Athletics,"MORISHITA, Koichi",JPN,Men,marathon,Silver,0
1992,Athletics,Athletics,"HWANG, Young-Cho",KOR,Men,marathon,Gold,0
1992,Athletics,Athletics,"FREIGANG, Stephan Timo",GER,Men,marathon,Bronze,0
1992,Athletics,Athletics,"KRAVETS, Inessa",EUN,Women,long jump,Silver,0
1992,Athletics,Athletics,"DRECHSLER, Heike",GER,Women,long jump,Gold,0
1992,Athletics,Athletics,"JOYNER-KERSEE, Jackie",USA,Women,long jump,Bronze,0
1992,Athletics,Athletics,"POWELL, Michael Anthony",USA,Men,long jump,Silver,0
1992,Athletics,Athletics,"LEWIS, Carl",USA,Men,long jump,Gold,0
1992,Athletics,Athletics,"GREENE, Joe",USA,Men,long jump,Bronze,0
1992,Athletics,Athletics,"SHIKOLENKO, Natalia",EUN,Women,javelin throw,Silver,0
1992,Athletics,Athletics,"RENK, Silke",GER,Women,javelin throw,Gold,0
1992,Athletics,Athletics,"FORKEL, Karen",GER,Women,javelin throw,Bronze,0
1992,Athletics,Athletics,"RATY, Seppo Henrik",FIN,Men,javelin throw,Silver,0
1992,Athletics,Athletics,"ZELEZNY, Jan",TCH,Men,javelin throw,Gold,0
1992,Athletics,Athletics,"BACKLEY, Steve",GBR,Men,javelin throw,Bronze,0
1992,Athletics,Athletics,"KIPROTICH, Nixon",KEN,Men,800m,Silver,0
1992,Athletics,Athletics,"TANUI, William",KEN,Men,800m,Gold,0
1992,Athletics,Athletics,"GRAY, Johnny Lee Jr",USA,Men,800m,Bronze,0
1992,Athletics,Athletics,"MERCENARIO CARBAJAL, Carlos",MEX,Men,50km walk,Silver,0
1992,Athletics,Athletics,"LEWIS, Steve",USA,Men,4x400m relay,Gold,0
1992,Athletics,Athletics,"JOHNSON, Michael",USA,Men,4x400m relay,Gold,0
1992,Athletics,Athletics,"JENKINS, Charles L.",USA,Men,4x400m relay,Gold,0
1992,Athletics,Athletics,"HALL, Darnell",USA,Men,4x400m relay,Gold,0
1992,Athletics,Athletics,"RICHARDSON, Mark Ashton",GBR,Men,4x400m relay,Bronze,0
1992,Athletics,Athletics,"REGIS, John Paul Lyndon",GBR,Men,4x400m relay,Bronze,0
1992,Athletics,Athletics,"LADEJO, Duaine",GBR,Men,4x400m relay,Bronze,0
1992,Athletics,Athletics,"GRINDLEY, David Allan",GBR,Men,4x400m relay,Bronze,0
1992,Athletics,Athletics,"BLACK, Roger",GBR,Men,4x400m relay,Bronze,0
1992,Athletics,Athletics,"AKABUSI, Kriss Kezie Uche",GBR,Men,4x400m relay,Bronze,0
1992,Athletics,Athletics,"TRANDENKOVA, Marina",EUN,Women,4x100m relay,Silver,0
1992,Athletics,Athletics,"PRIVALOVA, Irina",EUN,Women,4x100m relay,Silver,0
1992,Athletics,Athletics,"MALTCHOUGUINA, Galina",EUN,Women,4x100m relay,Silver,0
1992,Athletics,Athletics,"BOGOSLOVSKAYA, Olga",EUN,Women,4x100m relay,Silver,0
1992,Athletics,Athletics,"TORRENCE, Gwen",USA,Women,4x100m relay,Gold,0
1992,Athletics,Athletics,"JONES, Esther",USA,Women,4x100m relay,Gold,0
1992,Athletics,Athletics,"GUIDRY-WHITE, Carlette D.",USA,Women,4x100m relay,Gold,0
1992,Athletics,Athletics,"FINN, Michelle",USA,Women,4x100m relay,Gold,0
1992,Athletics,Athletics,"ASHFORD, Evelyn",USA,Women,4x100m relay,Gold,0
1992,Athletics,Athletics,"UTONDU, Beatrice",NGR,Women,4x100m relay,Bronze,0
1992,Athletics,Athletics,"OPARA-THOMPSON, Christy Thompson",NGR,Women,4x100m relay,Bronze,0
1992,Athletics,Athletics,"ONYALI, Mary",NGR,Women,4x100m relay,Bronze,0
1992,Athletics,Athletics,"IDEHEN, Faith",NGR,Women,4x100m relay,Bronze,0
1992,Athletics,Athletics,"VALMON, Andrew",USA,Men,4x400m relay,Gold,0
1992,Aquatics,Water polo,"PORZIO, Giuseppe",ITA,Men,water polo,Gold,0
1992,Athletics,Athletics,"WATTS, Quincy",USA,Men,4x400m relay,Gold,0
1992,Athletics,Athletics,"HERRERA ORTIZ, Hector",CUB,Men,4x400m relay,Silver,0
1992,Athletics,Athletics,"PERLOV, Andrey",EUN,Men,50km walk,Gold,0
1992,Athletics,Athletics,"WEIGEL, Ronald",GER,Men,50km walk,Bronze,0
1992,Athletics,Athletics,"BITOK, Paul",KEN,Men,5000m,Silver,0
1992,Athletics,Athletics,"BAUMANN, Dieter",GER,Men,5000m,Gold,0
1992,Athletics,Athletics,"BAYISA, Fita",ETH,Men,5000m,Bronze,0
1992,Athletics,Athletics,"YOUNG, Dannette",USA,Women,4x400m relay,Silver,0
1992,Athletics,Athletics,"TORRENCE, Gwen",USA,Women,4x400m relay,Silver,0
1992,Athletics,Athletics,"STEVENS, Rochelle",USA,Women,4x400m relay,Silver,0
1992,Athletics,Athletics,"MILES, Jearl",USA,Women,4x400m relay,Silver,0
1992,Athletics,Athletics,"KAISER, Natasha",USA,Women,4x400m relay,Silver,0
1992,Athletics,Athletics,"HILL, Denean",USA,Women,4x400m relay,Silver,0
1992,Athletics,Athletics,"ROUZINA, Yelena",EUN,Women,4x400m relay,Gold,0
1992,Athletics,Athletics,"NURUTDINOVA, Lilia",EUN,Women,4x400m relay,Gold,0
1992,Athletics,Athletics,"NAZAROVA, Olga",EUN,Women,4x400m relay,Gold,0
1992,Athletics,Athletics,"DJIGALOVA, Lioudmila",EUN,Women,4x400m relay,Gold,0
1992,Athletics,Athletics,"CHMONINA, Marina",EUN,Women,4x400m relay,Gold,0
1992,Athletics,Athletics,"BRYZGINA, Olga",EUN,Women,4x400m relay,Gold,0
1992,Athletics,Athletics,"STOUTE, Jennifer",GBR,Women,4x400m relay,Bronze,0
1992,Athletics,Athletics,"SMITH, Phylis",GBR,Women,4x400m relay,Bronze,0
1992,Athletics,Athletics,"GUNNELL, Sally Janet Jane",GBR,Women,4x400m relay,Bronze,0
1992,Athletics,Athletics,"DOUGLAS, Sandra Marie",GBR,Women,4x400m relay,Bronze,0
1992,Athletics,Athletics,"TELLEZ, Norberto",CUB,Men,4x400m relay,Silver,0
1992,Athletics,Athletics,"MARTINEZ DESPAIGNE, Lazaro",CUB,Men,4x400m relay,Silver,0
1992,Athletics,Athletics,"HERNANDEZ PRENDES, Roberto",CUB,Men,4x400m relay,Silver,0
1992,Aquatics,Water polo,"PORZIO, Francesco",ITA,Men,water polo,Gold,0
1992,Aquatics,Water polo,"POMILIO, Amedeo",ITA,Men,water polo,Gold,0
1992,Aquatics,Water polo,"GANDOLFI, Ferdinando",ITA,Men,water polo,Gold,0
1992,Aquatics,Swimming,"EVANS, Janet",USA,Women,400m freestyle,Silver,0
1992,Aquatics,Swimming,"HASE, Dagmar",GER,Women,400m freestyle,Gold,0
1992,Aquatics,Swimming,"LEWIS, Hayley Jane",AUS,Women,400m freestyle,Bronze,0
1992,Aquatics,Swimming,"PERKINS, Kieren John",AUS,Men,400m freestyle,Silver,0
1992,Aquatics,Swimming,"SADOVYI, Evgueni",EUN,Men,400m freestyle,Gold,0
1992,Aquatics,Swimming,"HOLMERTZ, Anders",SWE,Men,400m freestyle,Bronze,0
1992,Aquatics,Swimming,"SANDERS, Summer",USA,Women,200m individual medley,Silver,0
1992,Aquatics,Swimming,"LIN, Li",CHN,Women,200m individual medley,Gold,0
1992,Aquatics,Swimming,"HUNGER, Daniela",GER,Women,200m individual medley,Bronze,0
1992,Aquatics,Swimming,"BURGESS, Gregory",USA,Men,200m individual medley,Silver,0
1992,Aquatics,Swimming,"SACCHI, Luca",ITA,Men,400m individual medley,Bronze,0
1992,Aquatics,Swimming,"DARNYI, Tamas",HUN,Men,200m individual medley,Gold,0
1992,Aquatics,Swimming,"VAN ALMSICK, Franziska",GER,Women,200m freestyle,Silver,0
1992,Aquatics,Swimming,"HAISLETT, Nicole Lee",USA,Women,200m freestyle,Gold,0
1992,Aquatics,Swimming,"KIELGASS, Kerstin",GER,Women,200m freestyle,Bronze,0
1992,Aquatics,Swimming,"HOLMERTZ, Anders",SWE,Men,200m freestyle,Silver,0
1992,Aquatics,Swimming,"SADOVYI, Evgueni",EUN,Men,200m freestyle,Gold,0
1992,Aquatics,Swimming,"KASVIO, Antti Alexander",FIN,Men,200m freestyle,Bronze,0
1992,Aquatics,Swimming,"WANG, Xiaohong",CHN,Women,200m butterfly,Silver,0
1992,Aquatics,Swimming,"SANDERS, Summer",USA,Women,200m butterfly,Gold,0
1992,Aquatics,Swimming,"O'NEILL, Susan",AUS,Women,200m butterfly,Bronze,0
1992,Aquatics,Swimming,"LOADER, Danyon Joseph",NZL,Men,200m butterfly,Silver,0
1992,Aquatics,Swimming,"CZENE, Attila",HUN,Men,200m individual medley,Bronze,0
1992,Aquatics,Swimming,"DARNYI, Tamas",HUN,Men,400m individual medley,Gold,0
1992,Aquatics,Swimming,"NAMESNIK, Eric",USA,Men,400m individual medley,Silver,0
1992,Aquatics,Swimming,"SANDERS, Summer",USA,Women,400m individual medley,Bronze,0
1992,Aquatics,Swimming,"KIELGASS, Kerstin",GER,Women,4x100m freestyle relay,Bronze,0
1992,Aquatics,Swimming,"HUNGER, Daniela",GER,Women,4x100m freestyle relay,Bronze,0
1992,Aquatics,Swimming,"HADDING, Annette",GER,Women,4x100m freestyle relay,Bronze,0
1992,Aquatics,Swimming,"TAIANOVITCH, Veniamin",EUN,Men,4x100m freestyle relay,Silver,0
1992,Aquatics,Swimming,"PYSHNENKO, Vladimir",EUN,Men,4x100m freestyle relay,Silver,0
1992,Aquatics,Swimming,"PRIGODA, Guennadi",EUN,Men,4x100m freestyle relay,Silver,0
1992,Aquatics,Swimming,"POPOV, Alexander",EUN,Men,4x100m freestyle relay,Silver,0
1992,Aquatics,Swimming,"KHNYKIN, Pavlo",EUN,Men,4x100m freestyle relay,Silver,0
1992,Aquatics,Swimming,"BASHKATOV, Juri",EUN,Men,4x100m freestyle relay,Silver,0
1992,Aquatics,Swimming,"THOMAS, Joel",USA,Men,4x100m freestyle relay,Gold,0
1992,Aquatics,Swimming,"OLSEN, Jon",USA,Men,4x100m freestyle relay,Gold,0
1992,Aquatics,Swimming,"JORDAN, Shaun",USA,Men,4x100m freestyle relay,Gold,0
1992,Aquatics,Swimming,"JAGER, Thomas Michael",USA,Men,4x100m freestyle relay,Gold,0
1992,Aquatics,Swimming,"HUDEPOHL, Joseph",USA,Men,4x100m freestyle relay,Gold,0
1992,Aquatics,Swimming,"BIONDI, Matthew",USA,Men,4x100m freestyle relay,Gold,0
1992,Aquatics,Swimming,"ZIKARSKY, Bengt",GER,Men,4x100m freestyle relay,Bronze,0
1992,Aquatics,Swimming,"ZESNER, Steffen",GER,Men,4x100m freestyle relay,Bronze,0
1992,Aquatics,Swimming,"TRÃGER, Christian",GER,Men,4x100m freestyle relay,Bronze,0
1992,Aquatics,Swimming,"SZIGAT, Andreas",GER,Men,4x100m freestyle relay,Bronze,0
1992,Aquatics,Swimming,"RICHTER, Dirk",GER,Men,4x100m freestyle relay,Bronze,0
1992,Aquatics,Swimming,"PINGER, Mark",GER,Men,4x100m freestyle relay,Bronze,0
1992,Aquatics,Swimming,"LIN, Li",CHN,Women,400m individual medley,Silver,0
1992,Aquatics,Swimming,"EGERSZEGI, Krisztina",HUN,Women,400m individual medley,Gold,0
1992,Aquatics,Swimming,"STEWART, Melvin",USA,Men,200m butterfly,Gold,0
1992,Aquatics,Swimming,"ESPOSITO, Franck",FRA,Men,200m butterfly,Bronze,0
1992,Aquatics,Swimming,"LIN, Li",CHN,Women,200m breaststroke,Silver,0
1992,Aquatics,Swimming,"IWASAKI, Kyoko",JPN,Women,200m breaststroke,Gold,0
1992,Aquatics,Swimming,"RILEY, Samantha Linette",AUS,Women,100m breaststroke,Bronze,0
1992,Aquatics,Swimming,"ROZSA, Norbert",HUN,Men,100m breaststroke,Silver,0
1992,Aquatics,Swimming,"DIEBEL, Nelson",USA,Men,100m breaststroke,Gold,0
1992,Aquatics,Swimming,"ROGERS, Philip John",AUS,Men,100m breaststroke,Bronze,0
1992,Aquatics,Swimming,"SZABO, Tunde",HUN,Women,100m backstroke,Silver,0
1992,Aquatics,Swimming,"EGERSZEGI, Krisztina",HUN,Women,100m backstroke,Gold,0
1992,Aquatics,Swimming,"LOVELESS, Lea",USA,Women,100m backstroke,Bronze,0
1992,Aquatics,Swimming,"ROUSE, Jeff Norman",USA,Men,100m backstroke,Silver,0
1992,Aquatics,Swimming,"TEWKSBURY, Mark",CAN,Men,100m backstroke,Gold,0
1992,Aquatics,Swimming,"BERKOFF, David Charles",USA,Men,100m backstroke,Bronze,0
1992,Aquatics,Diving,"LACHKO, Irina",EUN,Women,3m springboard,Silver,0
1992,Aquatics,Diving,"GAO, Min",CHN,Women,3m springboard,Gold,0
1992,Aquatics,Diving,"BALDUS, Brita Pia",GER,Women,3m springboard,Bronze,0
1992,Aquatics,Diving,"TAN, Liang-De",CHN,Men,3m springboard,Silver,0
1992,Aquatics,Diving,"LENZI, Mark Edward",USA,Men,3m springboard,Gold,0
1992,Aquatics,Diving,"SAUTIN, Dmitry",EUN,Men,3m springboard,Bronze,0
1992,Aquatics,Diving,"MIROCHINA, Elena",EUN,Women,10m platform,Silver,0
1992,Aquatics,Diving,"FU, Mingxia",CHN,Women,10m platform,Gold,0
1992,Aquatics,Diving,"CLARK, Mary Ellen",USA,Women,10m platform,Bronze,0
1992,Aquatics,Diving,"DONIE, Scott R.",USA,Men,10m platform,Silver,0
1992,Aquatics,Diving,"SUN, Shuwei",CHN,Men,10m platform,Gold,0
1992,Aquatics,Diving,"XIONG, Ni",CHN,Men,10m platform,Bronze,0
1992,Fencing,Fencing,"GREGORY, Elvis",CUB,Men,foil team,Silver,0
1992,Aquatics,Swimming,"RUDKOVSKAYA, Elena",EUN,Women,100m breaststroke,Gold,0
1992,Aquatics,Swimming,"OSYGUS, Simone",GER,Women,4x100m freestyle relay,Bronze,0
1992,Aquatics,Swimming,"NALL, Anita",USA,Women,100m breaststroke,Silver,0
1992,Aquatics,Swimming,"MORALES, Pablo",USA,Men,100m butterfly,Gold,0
1992,Aquatics,Swimming,"NALL, Anita",USA,Women,200m breaststroke,Bronze,0
1992,Aquatics,Swimming,"ROZSA, Norbert",HUN,Men,200m breaststroke,Silver,0
1992,Aquatics,Swimming,"BARROWMAN, Mike",USA,Men,200m breaststroke,Gold,0
1992,Aquatics,Swimming,"GILLINGHAM, Nick",GBR,Men,200m breaststroke,Bronze,0
1992,Aquatics,Swimming,"HASE, Dagmar",GER,Women,200m backstroke,Silver,0
1992,Aquatics,Swimming,"EGERSZEGI, Krisztina",HUN,Women,200m backstroke,Gold,0
1992,Aquatics,Swimming,"STEVENSON, Nicole Dawn",AUS,Women,200m backstroke,Bronze,0
1992,Aquatics,Swimming,"SELKOV, Vladimir",EUN,Men,200m backstroke,Silver,0
1992,Aquatics,Swimming,"LOPEZ-ZUBERO, Martin",ESP,Men,200m backstroke,Gold,0
