year,sport,discipline,athlete,country_code,gender,event,medal,medal_value
2008,Aquatics,Swimming,"JOYCE, Kara Lynn",USA,Women,4x100m medley relay,Silver,2
2008,Aquatics,Swimming,"JENDRICK, Megan",USA,Women,4x100m medley relay,Silver,2
2008,Aquatics,Swimming,"HOELZER, Margaret",USA,Women,4x100m medley relay,Silver,2
2008,Aquatics,Swimming,"COUGHLIN, Natalie",USA,Women,4x100m medley relay,Silver,2
2008,Aquatics,Swimming,"BREEDEN, Elaine",USA,Women,4x100m medley relay,Silver,2
2008,Aquatics,Swimming,"WHITE, Tarnee",AUS,Women,4x100m medley relay,Gold,3
2008,Aquatics,Swimming,"PINE, Adam",AUS,Men,4x100m medley relay,Silver,2
2008,Aquatics,Swimming,"TRICKETT, Lisbeth",AUS,Women,4x100m medley relay,Gold,3
2008,Aquatics,Swimming,"SCHIPPER, Jessicah",AUS,Women,4x100m medley relay,Gold,3
2008,Aquatics,Swimming,"REESE, Shayne",AUS,Women,4x100m medley relay,Gold,3
2008,Aquatics,Swimming,"JONES, Leisel",AUS,Women,4x100m medley relay,Gold,3
2008,Aquatics,Swimming,"GALVEZ, Felicity",AUS,Women,4x100m medley relay,Gold,3
2008,Aquatics,Swimming,"ZHOU, Yafei",CHN,Women,4x100m medley relay,Bronze,1
2008,Aquatics,Swimming,"ZHAO, Jing",CHN,Women,4x100m medley relay,Bronze,1
2008,Aquatics,Swimming,"XU, Tianlongzi",CHN,Women,4x100m medley relay,Bronze,1
2008,Aquatics,Swimming,"SUN, Ye",CHN,Women,4x100m medley relay,Bronze,1
2008,Aquatics,Swimming,"PANG, Jiaying",CHN,Women,4x100m medley relay,Bronze,1
2008,Aquatics,Swimming,"TARGETT, Matt",AUS,Men,4x100m medley relay,Silver,2
2008,Aquatics,Swimming,"SULLIVAN, Eamon",AUS,Men,4x100m medley relay,Silver,2
2008,Aquatics,Swimming,"STOECKEL, Hayden",AUS,Men,4x100m medley relay,Silver,2
2008,Aquatics,Swimming,"SPRENGER, Christian",AUS,Men,4x100m medley relay,Silver,2
2008,Aquatics,Swimming,"SEEBOHM, Emily",AUS,Women,4x100m medley relay,Gold,3
2008,Fencing,Fencing,"HUANG, Haiyang",CHN,Women,sabre team,Silver,2
2008,Athletics,Athletics,"SILNOV, Andrey",RUS,Men,high jump,Gold,3
2008,Athletics,Athletics,"CHICHEROVA, Anna",RUS,Women,high jump,Bronze,1
2008,Cycling,Cycling Road,"LARSSON, Gustav",SWE,Men,individual time trial,Silver,2
2008,Cycling,Cycling Road,"CANCELLARA, Fabian",SUI,Men,individual time trial,Gold,3
2008,Cycling,Cycling Road,"LEIPHEIMER, Levi",USA,Men,individual time trial,Bronze,1
2008,Cycling,Cycling Road,"JOHANSSON, Emma",SWE,Women,individual road race,Silver,2
2008,Cycling,Cycling Road,"COOKE, Nicole",GBR,Women,individual road race,Gold,3
2008,Cycling,Cycling Road,"GUDERZO, Tatiana",ITA,Women,individual road race,Bronze,1
2008,Cycling,Cycling Road,"SANCHEZ, Samuel",ESP,Men,individual road race,Gold,3
2008,Cycling,Cycling Road,"CANCELLARA, Fabian",SUI,Men,individual road race,Bronze,1
2008,Cycling,BMX,"LE CORGUILLE, Laetitia",FRA,Women,individual,Silver,2
2008,Cycling,BMX,"CHAUSSON, Anne-Caroline",FRA,Women,individual,Gold,3
2008,Cycling,BMX,"KINTNER, Jill",USA,Women,individual,Bronze,1
2008,Cycling,BMX,"DAY, Mike",USA,Men,Individual,Silver,2
2008,Cycling,BMX,"STROMBERGS, Maris",LAT,Men,Individual,Gold,3
2008,Cycling,BMX,"ROBINSON, Donny",USA,Men,Individual,Bronze,1
2008,Canoe / Kayak,Canoe / Kayak S,"LAWRENCE, Jacqueline",AUS,Women,K-1 (kayak single),Silver,2
2008,Canoe / Kayak,Canoe / Kayak S,"KALISKA, Elena",SVK,Women,K-1 (kayak single),Gold,3
2008,Canoe / Kayak,Canoe / Kayak S,"OBLINGER PETERS, Violetta",AUT,Women,K-1 (kayak single),Bronze,1
2008,Canoe / Kayak,Canoe / Kayak S,"LEFEVRE, Fabien",FRA,Men,K-1 (kayak single),Silver,2
2008,Canoe / Kayak,Canoe / Kayak S,"GRIMM, Alexander",GER,Men,K-1 (kayak single),Gold,3
2008,Canoe / Kayak,Canoe / Kayak S,"BOUKPETI, Benjamin",TOG,Men,K-1 (kayak single),Bronze,1
2008,Canoe / Kayak,Canoe / Kayak S,"VOLF, Jaroslav",CZE,Men,C-2 (canoe double),Silver,2
2008,Canoe / Kayak,Canoe / Kayak S,"STEPANEK, Ondrej",CZE,Men,C-2 (canoe double),Silver,2
2008,Canoe / Kayak,Canoe / Kayak S,"HOCHSCHORNER, Peter",SVK,Men,C-2 (canoe double),Gold,3
2008,Canoe / Kayak,Canoe / Kayak S,"HOCHSCHORNER, Pavol",SVK,Men,C-2 (canoe double),Gold,3
2008,Canoe / Kayak,Canoe / Kayak S,"LARIONOV, Dmitry",RUS,Men,C-2 (canoe double),Bronze,1
2008,Canoe / Kayak,Canoe / Kayak S,"KUZNETSOV, Mikhail",RUS,Men,C-2 (canoe double),Bronze,1
2008,Canoe / Kayak,Canoe / Kayak S,"FLORENCE, David",GBR,Men,C-1 (canoe single),Silver,2
2008,Cycling,Cycling Road,"THURIG, Karin",SUI,Women,individual time trial,Bronze,1
2008,Cycling,Cycling Road,"ARMSTRONG, Kristin",USA,Women,individual time trial,Gold,3
2008,Cycling,Cycling Road,"POOLEY, Emma",GBR,Women,individual time trial,Silver,2
2008,Cycling,Cycling Track,"BURKE, Steven",GBR,Men,Individual Pursuit,Bronze,1
2008,Cycling,Cycling Track,"ROULSTON, Hayden",NZL,Men,Team Pursuit (4000m),Bronze,1
2008,Cycling,Cycling Track,"BEWLEY, Sam",NZL,Men,Team Pursuit (4000m),Bronze,1
2008,Cycling,Cycling Track,"KENNY, Jason",GBR,Men,Sprint indivual,Silver,2
2008,Cycling,Cycling Track,"HOY, Chris",GBR,Men,Sprint indivual,Gold,3
2008,Cycling,Cycling Track,"BOURGAIN, Mickael",FRA,Men,Sprint indivual,Bronze,1
2008,Cycling,Cycling Track,"MEARES, Anna",AUS,Women,sprint,Silver,2
2008,Cycling,Cycling Track,"PENDLETON, Victoria",GBR,Women,sprint,Gold,3
2008,Cycling,Cycling Track,"GUO, Shuang",CHN,Women,sprint,Bronze,1
2008,Cycling,Cycling Track,"GONZALEZ, Yoanka",CUB,Women,points race,Silver,2
2008,Cycling,Cycling Track,"VOS, Marianne",NED,Women,points race,Gold,3
2008,Cycling,Cycling Track,"OLABERRIA, Leire",ESP,Women,points race,Bronze,1
2008,Cycling,Cycling Track,"KLUGE, Roger",GER,Men,Points Race,Silver,2
2008,Cycling,Cycling Track,"LLANERAS, Joan",ESP,Men,Points Race,Gold,3
2008,Canoe / Kayak,Canoe / Kayak S,"MARTIKAN, Michal",SVK,Men,C-1 (canoe single),Gold,3
2008,Cycling,Cycling Track,"NEWTON, Chris",GBR,Men,Points Race,Bronze,1
2008,Cycling,Cycling Track,"LLANERAS, Joan",ESP,Men,Madison,Silver,2
2008,Cycling,Cycling Track,"PEREZ, Walter Fernando",ARG,Men,Madison,Gold,3
2008,Cycling,Cycling Track,"CURUCHET, Juan Esteban",ARG,Men,Madison,Gold,3
2008,Cycling,Cycling Track,"MARKOV, Alexei",RUS,Men,Madison,Bronze,1
2008,Cycling,Cycling Track,"IGNATYEV, Mikhail",RUS,Men,Madison,Bronze,1
2008,Cycling,Cycling Track,"EDGAR, Ross",GBR,Men,Keirin,Silver,2
2008,Cycling,Cycling Track,"HOY, Chris",GBR,Men,Keirin,Gold,3
2008,Cycling,Cycling Track,"NAGAI, Kiyofumi",JPN,Men,Keirin,Bronze,1
2008,Cycling,Cycling Track,"HOUVENAGHEL, Wendy",GBR,Women,individual pursuit,Silver,2
2008,Cycling,Cycling Track,"ROMERO, Rebecca",GBR,Women,individual pursuit,Gold,3
2008,Cycling,Cycling Track,"KALITOVSKA, Lesya",UKR,Women,individual pursuit,Bronze,1
2008,Cycling,Cycling Track,"ROULSTON, Hayden",NZL,Men,Individual Pursuit,Silver,2
2008,Cycling,Cycling Track,"WIGGINS, Bradley",GBR,Men,Individual Pursuit,Gold,3
2008,Cycling,Cycling Track,"TAULER, Antonio",ESP,Men,Madison,Silver,2
2008,Canoe / Kayak,Canoe / Kayak S,"BELL, Robin",AUS,Men,C-1 (canoe single),Bronze,1
2008,Canoe / Kayak,Canoe / Kayak F,"SZABO, Gabriella Timea",HUN,Women,K-4 500m (kayak four),Silver,2
2008,Canoe / Kayak,Canoe / Kayak F,"KOZAK, Danuta",HUN,Women,K-4 500m (kayak four),Silver,2
2008,Canoe / Kayak,Canoe / Kayak F,"PIATRUSHENKA, Raman",BLR,Men,K-2 500m (kayak double),Bronze,1
2008,Canoe / Kayak,Canoe / Kayak F,"MAKHNEU, Vadzim",BLR,Men,K-2 500m (kayak double),Bronze,1
2008,Canoe / Kayak,Canoe / Kayak F,"POULSEN, Rene Holten",DEN,Men,K-2 1000m (kayak double),Silver,2
2008,Canoe / Kayak,Canoe / Kayak F,"KNUDSEN, Kim Wraae",DEN,Men,K-2 1000m (kayak double),Silver,2
2008,Canoe / Kayak,Canoe / Kayak F,"IHLE, Andreas",GER,Men,K-2 1000m (kayak double),Gold,3
2008,Canoe / Kayak,Canoe / Kayak F,"HOLLSTEIN, Martin",GER,Men,K-2 1000m (kayak double),Gold,3
2008,Canoe / Kayak,Canoe / Kayak F,"SCADUTO, Antonio Massimiliano",ITA,Men,K-2 1000m (kayak double),Bronze,1
2008,Canoe / Kayak,Canoe / Kayak F,"FACCHIN, Andrea",ITA,Men,K-2 1000m (kayak double),Bronze,1
2008,Canoe / Kayak,Canoe / Kayak F,"IDEM, Josefa",ITA,Women,K-1 500m (kayak single),Silver,2
2008,Canoe / Kayak,Canoe / Kayak F,"OSYPENKO-RADOMSKA, Inna",UKR,Women,K-1 500m (kayak single),Gold,3
2008,Canoe / Kayak,Canoe / Kayak F,"WAGNER-AUGUSTIN, Katrin",GER,Women,K-1 500m (kayak single),Bronze,1
2008,Canoe / Kayak,Canoe / Kayak F,"VAN KOEVERDEN, Adam",CAN,Men,K-1 500m (kayak single),Silver,2
2008,Canoe / Kayak,Canoe / Kayak F,"WALLACE, Ken",AUS,Men,K-1 500m (kayak single),Gold,3
2008,Canoe / Kayak,Canoe / Kayak F,"CRAVIOTTO, Saul",ESP,Men,K-2 500m (kayak double),Gold,3
2008,Canoe / Kayak,Canoe / Kayak F,"BRABANTS, Tim",GBR,Men,K-1 500m (kayak single),Bronze,1
2008,Canoe / Kayak,Canoe / Kayak F,"BRABANTS, Tim",GBR,Men,K-1 1000m (kayak single),Gold,3
2008,Canoe / Kayak,Canoe / Kayak F,"WALLACE, Ken",AUS,Men,K-1 1000m (kayak single),Bronze,1
2008,Canoe / Kayak,Canoe / Kayak F,"ULEGIN, Sergey",RUS,Men,C-2 500m (canoe double),Silver,2
2008,Canoe / Kayak,Canoe / Kayak F,"KOSTOGLOD, Alexander",RUS,Men,C-2 500m (canoe double),Silver,2
2008,Canoe / Kayak,Canoe / Kayak F,"YANG, Wenjun",CHN,Men,C-2 500m (canoe double),Gold,3
2008,Canoe / Kayak,Canoe / Kayak F,"MENG, Guanliang",CHN,Men,C-2 500m (canoe double),Gold,3
2008,Canoe / Kayak,Canoe / Kayak F,"WYLENZEK, Thomasz",GER,Men,C-2 500m (canoe double),Bronze,1
2008,Canoe / Kayak,Canoe / Kayak F,"GILLE, Christian",GER,Men,C-2 500m (canoe double),Bronze,1
2008,Canoe / Kayak,Canoe / Kayak F,"WYLENZEK, Thomasz",GER,Men,C-2 1000m (canoe double),Silver,2
2008,Canoe / Kayak,Canoe / Kayak F,"GILLE, Christian",GER,Men,C-2 1000m (canoe double),Silver,2
2008,Canoe / Kayak,Canoe / Kayak F,"BAHDANOVICH, Andrei",BLR,Men,C-2 1000m (canoe double),Gold,3
2008,Canoe / Kayak,Canoe / Kayak F,"BAHDANOVICH, Aliaksandr",BLR,Men,C-2 1000m (canoe double),Gold,3
2008,Canoe / Kayak,Canoe / Kayak F,"KOZMANN, Gyorgy",HUN,Men,C-2 1000m (canoe double),Bronze,1
2008,Canoe / Kayak,Canoe / Kayak F,"LARSEN, Eirik Veraas",NOR,Men,K-1 1000m (kayak single),Silver,2
2008,Cycling,Cycling Track,"RYAN, Marc",NZL,Men,Team Pursuit (4000m),Bronze,1
2008,Canoe / Kayak,Canoe / Kayak F,"PEREZ, Carlos",ESP,Men,K-2 500m (kayak double),Gold,3
2008,Canoe / Kayak,Canoe / Kayak F,"WIESKOTTER, Tim",GER,Men,K-2 500m (kayak double),Silver,2
2008,Canoe / Kayak,Canoe / Kayak F,"KOVACS, Katalin",HUN,Women,K-4 500m (kayak four),Silver,2
2008,Canoe / Kayak,Canoe / Kayak F,"JANIC, Natasa",HUN,Women,K-4 500m (kayak four),Silver,2
2008,Canoe / Kayak,Canoe / Kayak F,"WASSMUTH, Conny",GER,Women,K-4 500m (kayak four),Gold,3
2008,Canoe / Kayak,Canoe / Kayak F,"WAGNER-AUGUSTIN, Katrin",GER,Women,K-4 500m (kayak four),Gold,3
2008,Canoe / Kayak,Canoe / Kayak F,"REINHARDT, Nicole",GER,Women,K-4 500m (kayak four),Gold,3
2008,Canoe / Kayak,Canoe / Kayak F,"FISCHER, Fanny",GER,Women,K-4 500m (kayak four),Gold,3
2008,Canoe / Kayak,Canoe / Kayak F,"OLDENHOF, Lisa",AUS,Women,K-4 500m (kayak four),Bronze,1
2008,Canoe / Kayak,Canoe / Kayak F,"MEEK, Chantal",AUS,Women,K-4 500m (kayak four),Bronze,1
2008,Canoe / Kayak,Canoe / Kayak F,"FOGARTY, Lyndsie",AUS,Women,K-4 500m (kayak four),Bronze,1
2008,Canoe / Kayak,Canoe / Kayak F,"DAVIS, Hannah",AUS,Women,K-4 500m (kayak four),Bronze,1
2008,Canoe / Kayak,Canoe / Kayak F,"VLCEK, Erik",SVK,Men,K-4 1000m (kayak four),Silver,2
2008,Canoe / Kayak,Canoe / Kayak F,"TARR, Juraj",SVK,Men,K-4 1000m (kayak four),Silver,2
2008,Canoe / Kayak,Canoe / Kayak F,"RISZDORFER, Richard",SVK,Men,K-4 1000m (kayak four),Silver,2
2008,Canoe / Kayak,Canoe / Kayak F,"RAUHE, Ronald",GER,Men,K-2 500m (kayak double),Silver,2
2008,Canoe / Kayak,Canoe / Kayak F,"RISZDORFER, Michal",SVK,Men,K-4 1000m (kayak four),Silver,2
2008,Canoe / Kayak,Canoe / Kayak F,"MAKHNEU, Vadzim",BLR,Men,K-4 1000m (kayak four),Gold,3
2008,Canoe / Kayak,Canoe / Kayak F,"LITVINCHUK, Artur",BLR,Men,K-4 1000m (kayak four),Gold,3
2008,Canoe / Kayak,Canoe / Kayak F,"ABALMASAU, Aliaksei",BLR,Men,K-4 1000m (kayak four),Gold,3
2008,Canoe / Kayak,Canoe / Kayak F,"GOLDSCHMIDT, Bjorn",GER,Men,K-4 1000m (kayak four),Bronze,1
2008,Canoe / Kayak,Canoe / Kayak F,"ECKBRETT, Torsten",GER,Men,K-4 1000m (kayak four),Bronze,1
2008,Canoe / Kayak,Canoe / Kayak F,"BROCKL, Norman",GER,Men,K-4 1000m (kayak four),Bronze,1
2008,Canoe / Kayak,Canoe / Kayak F,"ALTEPOST, Lutz",GER,Men,K-4 1000m (kayak four),Bronze,1
2008,Canoe / Kayak,Canoe / Kayak F,"MIKOLAJCZYK, Beata",POL,Women,K-2 500m (kayak double),Silver,2
2008,Canoe / Kayak,Canoe / Kayak F,"KONIECZNA, Aneta",POL,Women,K-2 500m (kayak double),Silver,2
2008,Canoe / Kayak,Canoe / Kayak F,"KOVACS, Katalin",HUN,Women,K-2 500m (kayak double),Gold,3
2008,Canoe / Kayak,Canoe / Kayak F,"JANIC, Natasa",HUN,Women,K-2 500m (kayak double),Gold,3
2008,Canoe / Kayak,Canoe / Kayak F,"VIARD, Anne-Laure",FRA,Women,K-2 500m (kayak double),Bronze,1
2008,Canoe / Kayak,Canoe / Kayak F,"DELATTRE, Marie",FRA,Women,K-2 500m (kayak double),Bronze,1
2008,Canoe / Kayak,Canoe / Kayak F,"PIATRUSHENKA, Raman",BLR,Men,K-4 1000m (kayak four),Gold,3
2008,Cycling,Cycling Track,"SERGENT, Jesse",NZL,Men,Team Pursuit (4000m),Bronze,1
2008,Cycling,Cycling Track,"CLANCY, Ed",GBR,Men,Team Pursuit (4000m),Gold,3
2008,Cycling,Cycling Track,"MANNING, Paul",GBR,Men,Team Pursuit (4000m),Gold,3
2008,Fencing,Fencing,"TRILLINI, Giovanna",ITA,Women,foil team,Bronze,1
2008,Fencing,Fencing,"SALVATORI, Ilaria",ITA,Women,foil team,Bronze,1
2008,Fencing,Fencing,"GRANBASSI, Margherita",ITA,Women,foil team,Bronze,1
2008,Fencing,Fencing,"NAM, Hyunhee",KOR,Women,foil individual,Silver,2
2008,Fencing,Fencing,"VEZZALI, Valentina",ITA,Women,foil individual,Gold,3
2008,Fencing,Fencing,"GRANBASSI, Margherita",ITA,Women,foil individual,Bronze,1
2008,Fencing,Fencing,"OTA, Yuki",JPN,Men,foil individual,Silver,2
2008,Fencing,Fencing,"KLEIBRINK, Benjamin",GER,Men,foil individual,Gold,3
2008,Fencing,Fencing,"SANZO, Salvatore",ITA,Men,foil individual,Bronze,1
2008,Fencing,Fencing,"ZAWROTNIAK, Radoslaw",POL,Men,̩p̩e team,Silver,2
2008,Fencing,Fencing,"WIERCIOCH, Adam",POL,Men,̩p̩e team,Silver,2
2008,Fencing,Fencing,"MOTYKA, Tomasz",POL,Men,̩p̩e team,Silver,2
2008,Fencing,Fencing,"ANDRZEJUK, Robert",POL,Men,̩p̩e team,Silver,2
2008,Fencing,Fencing,"VEZZALI, Valentina",ITA,Women,foil team,Bronze,1
2008,Fencing,Fencing,"ROBEIRI, Ulrich",FRA,Men,̩p̩e team,Gold,3
2008,Fencing,Fencing,"JEANNET, Fabrice",FRA,Men,̩p̩e team,Gold,3
2008,Fencing,Fencing,"TAGLIARIOL, Matteo",ITA,Men,̩p̩e team,Bronze,1
2008,Fencing,Fencing,"ROTA, Alfredo",ITA,Men,̩p̩e team,Bronze,1
2008,Fencing,Fencing,"CONFALONIERI, Diego",ITA,Men,̩p̩e team,Bronze,1
2008,Fencing,Fencing,"CAROZZO, Stefano",ITA,Men,̩p̩e team,Bronze,1
2008,Fencing,Fencing,"BRANZA, Ana Maria",ROU,Women,̩p̩e individual,Silver,2
2008,Fencing,Fencing,"HEIDEMANN, Britta",GER,Women,̩p̩e individual,Gold,3
2008,Fencing,Fencing,"MINCZA-NEBALD, Ildiko",HUN,Women,̩p̩e individual,Bronze,1
2008,Fencing,Fencing,"JEANNET, Fabrice",FRA,Men,̩p̩e individual,Silver,2
2008,Fencing,Fencing,"TAGLIARIOL, Matteo",ITA,Men,̩p̩e individual,Gold,3
2008,Fencing,Fencing,"ABAJO, Jose Luis",ESP,Men,̩p̩e individual,Bronze,1
2008,Equestrian,Jumping,"HENSELWOOD, Jill",CAN,Women,team,Silver,2
2008,Equestrian,Jumping,"MADDEN, Beezie",USA,Women,team,Gold,3
2008,Fencing,Fencing,"JEANNET, Jerome",FRA,Men,̩p̩e team,Gold,3
2008,Equestrian,Jumping,"KRAUT, Laura",USA,Women,team,Gold,3
2008,Fencing,Fencing,"BOYKO, Svetlana",RUS,Women,foil team,Gold,3
2008,Fencing,Fencing,"LAMONOVA, Evgenia",RUS,Women,foil team,Gold,3
2008,Fencing,Fencing,"ZHOVNIR, Olha",UKR,Women,sabre team,Gold,3
2008,Fencing,Fencing,"PUNDYK, Halyna",UKR,Women,sabre team,Gold,3
2008,Fencing,Fencing,"KHOMROVA, Olena",UKR,Women,sabre team,Gold,3
2008,Fencing,Fencing,"KHARLAN, Olga",UKR,Women,sabre team,Gold,3
2008,Fencing,Fencing,"ZAGUNIS, Mariel",USA,Women,sabre team,Bronze,1
2008,Fencing,Fencing,"WARD, Becca",USA,Women,sabre team,Bronze,1
2008,Fencing,Fencing,"JACOBSON, Sada",USA,Women,sabre team,Bronze,1
2008,Fencing,Fencing,"WILLIAMS, James",USA,Men,sabre team,Silver,2
2008,Fencing,Fencing,"SMART, Keeth",USA,Men,sabre team,Silver,2
2008,Fencing,Fencing,"ROGERS, Jason",USA,Men,sabre team,Silver,2
2008,Fencing,Fencing,"MOREHOUSE, Tim",USA,Men,sabre team,Silver,2
2008,Fencing,Fencing,"SANSON, Boris",FRA,Men,sabre team,Gold,3
2008,Fencing,Fencing,"PILLET, Julien",FRA,Men,sabre team,Gold,3
2008,Fencing,Fencing,"CHANAEVA, Aida",RUS,Women,foil team,Gold,3
2008,Fencing,Fencing,"LOPEZ, Nicolas",FRA,Men,sabre team,Gold,3
2008,Fencing,Fencing,"PASTORE, Giampiero",ITA,Men,sabre team,Bronze,1
2008,Fencing,Fencing,"OCCHIUZZI, Diego",ITA,Men,sabre team,Bronze,1
2008,Fencing,Fencing,"MONTANO, Aldo",ITA,Men,sabre team,Bronze,1
2008,Fencing,Fencing,"JACOBSON, Sada",USA,Women,sabre individual,Silver,2
2008,Fencing,Fencing,"ZAGUNIS, Mariel",USA,Women,sabre individual,Gold,3
2008,Fencing,Fencing,"WARD, Becca",USA,Women,sabre individual,Bronze,1
2008,Fencing,Fencing,"LOPEZ, Nicolas",FRA,Men,sabre individual,Silver,2
2008,Fencing,Fencing,"ZHONG, Man",CHN,Men,sabre individual,Gold,3
2008,Fencing,Fencing,"COVALIU, Mihai",ROU,Men,sabre individual,Bronze,1
2008,Fencing,Fencing,"THOMPSON, Hanna",USA,Women,foil team,Silver,2
2008,Fencing,Fencing,"SMART, Erinn",USA,Women,foil team,Silver,2
2008,Fencing,Fencing,"CROSS, Emily",USA,Women,foil team,Silver,2
2008,Fencing,Fencing,"NIKICHINA, Victoria",RUS,Women,foil team,Gold,3
2008,Fencing,Fencing,"TARANTINO, Luigi",ITA,Men,sabre team,Bronze,1
2008,Canoe / Kayak,Canoe / Kayak F,"KISS, Tamas",HUN,Men,C-2 1000m (canoe double),Bronze,1
2008,Equestrian,Jumping,"LIEBHERR, Christina",SUI,Women,team,Bronze,1
2008,Equestrian,Jumping,"LAMAZE, Eric",CAN,Men,team,Silver,2
2008,Equestrian,Dressage,"ZU-SAYN WITTGENSTEIN, Nathalie",DEN,Women,team,Bronze,1
2008,Equestrian,Dressage,"VAN OLST, Anne",DEN,Women,team,Bronze,1
2008,Equestrian,Dressage,"MINDERHOUD, Hans Peter",NED,Men,team,Silver,2
2008,Equestrian,Dressage,"HELGSTRAND, Andreas",DEN,Men,team,Bronze,1
2008,Equestrian,Dressage,"WERTH, Isabell",GER,Women,individual,Silver,2
2008,Equestrian,Dressage,"VAN GRUNSVEN, Anky",NED,Women,individual,Gold,3
2008,Equestrian,Dressage,"KEMMER, Heike",GER,Women,individual,Bronze,1
2008,Cycling,Mountain Bike,"WLOSZCZOWSKA, Maja",POL,Women,cross-country,Silver,2
2008,Cycling,Mountain Bike,"SPITZ, Sabine",GER,Women,cross-country,Gold,3
2008,Cycling,Mountain Bike,"KALENTYEVA, Irina",RUS,Women,cross-country,Bronze,1
2008,Cycling,Mountain Bike,"PERAUD, Jean-Christophe",FRA,Men,cross-country,Silver,2
2008,Cycling,Mountain Bike,"ABSALON, Julien",FRA,Men,cross-country,Gold,3
2008,Cycling,Mountain Bike,"SCHURTER, Nino",SUI,Men,cross-country,Bronze,1
2008,Equestrian,Dressage,"CAPELLMANN, Nadine",GER,Women,team,Gold,3
2008,Cycling,Cycling Track,"TOURNANT, Arnaud",FRA,Men,Team Sprint,Silver,2
2008,Cycling,Cycling Track,"BAUGE, Gregory",FRA,Men,Team Sprint,Silver,2
2008,Cycling,Cycling Track,"STAFF, Jamie",GBR,Men,Team Sprint,Gold,3
2008,Cycling,Cycling Track,"KENNY, Jason",GBR,Men,Team Sprint,Gold,3
2008,Cycling,Cycling Track,"HOY, Chris",GBR,Men,Team Sprint,Gold,3
2008,Cycling,Cycling Track,"NIMKE, Stefan",GER,Men,Team Sprint,Bronze,1
2008,Cycling,Cycling Track,"LEVY, Maximilian",GER,Men,Team Sprint,Bronze,1
2008,Cycling,Cycling Track,"ENDERS, Rene",GER,Men,Team Sprint,Bronze,1
2008,Cycling,Cycling Track,"RASMUSSEN, Alex Nicki",DEN,Men,Team Pursuit (4000m),Silver,2
2008,Cycling,Cycling Track,"MOERKOEV, Michael",DEN,Men,Team Pursuit (4000m),Silver,2
2008,Cycling,Cycling Track,"MADSEN, Jens-Erik",DEN,Men,Team Pursuit (4000m),Silver,2
2008,Cycling,Cycling Track,"JOERGENSEN, Casper",DEN,Men,Team Pursuit (4000m),Silver,2
2008,Cycling,Cycling Track,"WIGGINS, Bradley",GBR,Men,Team Pursuit (4000m),Gold,3
2008,Cycling,Cycling Track,"THOMAS, Geraint",GBR,Men,Team Pursuit (4000m),Gold,3
2008,Cycling,Cycling Track,"SIREAU, Kevin",FRA,Men,Team Sprint,Silver,2
2008,Equestrian,Jumping,"MILLAR, Ian",CAN,Men,team,Silver,2
2008,Equestrian,Dressage,"KEMMER, Heike",GER,Women,team,Gold,3
2008,Equestrian,Dressage,"SCHELLEKENS-BARTELS, Imke",NED,Women,team,Silver,2
2008,Equestrian,Jumping,"CONE, Mac",CAN,Men,team,Silver,2
2008,Equestrian,Jumping,"WARD, Mclain",USA,Men,team,Gold,3
2008,Equestrian,Jumping,"SIMPSON, Will",USA,Men,team,Gold,3
2008,Equestrian,Jumping,"SCHWIZER, Pius",SUI,Men,team,Bronze,1
2008,Equestrian,Jumping,"SCHURTENBERGER, Niklaus",SUI,Men,team,Bronze,1
2008,Equestrian,Jumping,"GUERDAT, Steve",SUI,Men,team,Bronze,1
2008,Equestrian,Jumping,"MADDEN, Beezie",USA,Women,individual,Bronze,1
2008,Equestrian,Jumping,"BENGTSSON, Rolf-Goran",SWE,Men,individual,Silver,2
2008,Equestrian,Jumping,"LAMAZE, Eric",CAN,Men,individual,Gold,3
2008,Equestrian,Eventing,"JONES, Megan",AUS,Women,team,Silver,2
2008,Equestrian,Eventing,"JOHNSON, Sonja",AUS,Women,team,Silver,2
2008,Equestrian,Eventing,"FREDERICKS, Lucinda",AUS,Women,team,Silver,2
2008,Equestrian,Eventing,"KLIMKE, Ingrid",GER,Women,team,Gold,3
2008,Equestrian,Dressage,"WERTH, Isabell",GER,Women,team,Gold,3
2008,Equestrian,Eventing,"KING, Mary",GBR,Women,team,Bronze,1
2008,Equestrian,Eventing,"DICK, Daisy",GBR,Women,team,Bronze,1
2008,Equestrian,Eventing,"COOK, Kristina",GBR,Women,team,Bronze,1
2008,Equestrian,Eventing,"ROSE, Shane",AUS,Men,team,Silver,2
2008,Equestrian,Eventing,"FREDERICKS, Clayton",AUS,Men,team,Silver,2
2008,Equestrian,Eventing,"THOMSEN, Peter",GER,Men,team,Gold,3
2008,Equestrian,Eventing,"ROMEIKE, Hinrich",GER,Men,team,Gold,3
2008,Equestrian,Eventing,"OSTHOLT, Frank",GER,Men,team,Gold,3
2008,Equestrian,Eventing,"DIBOWSKI, Andreas",GER,Men,team,Gold,3
2008,Equestrian,Eventing,"FOX-PITT, William",GBR,Men,team,Bronze,1
2008,Equestrian,Eventing,"MILES, Gina",USA,Women,individual,Silver,2
2008,Equestrian,Eventing,"COOK, Kristina",GBR,Women,individual,Bronze,1
2008,Equestrian,Eventing,"ROMEIKE, Hinrich",GER,Men,individual,Gold,3
